user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
Skyline_tutors,2021-07-16 16:22:41+00:00,en,0,0,0,1,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/aaNmuNuv4L",
Skyline_tutors,2021-07-16 16:22:23+00:00,en,0,0,0,1,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/iwQaGcmMmw",
Skyline_tutors,2021-07-16 16:22:08+00:00,en,0,0,0,1,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/UfpdRRxRDL",
Skyline_tutors,2021-07-16 16:21:57+00:00,en,0,0,0,3,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/tyl7HVwBKq",
Skyline_tutors,2021-07-16 16:21:50+00:00,en,0,0,0,1,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/P1F6vLidKR",
Skyline_tutors,2021-07-16 16:21:37+00:00,en,0,0,0,2,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/xlBtwQMBT1",
Skyline_tutors,2021-07-16 16:21:29+00:00,en,0,0,0,1,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/vQLGDt3iOc",
Skyline_tutors,2021-07-16 16:21:18+00:00,en,0,0,0,4,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/TCApLTjMlL",
Skyline_tutors,2021-07-16 16:21:07+00:00,en,0,0,0,2,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/EdG2nytxdv",
Skyline_tutors,2021-07-16 16:20:59+00:00,en,0,0,0,2,"Need help this weekend? Kindly DM 
Write essays
Sociology
Thesis
English
#Pay exam
assignment
Homework due
stats
Term paper
#music 
#Research paper
chemistry
project
#WomenWhoCode
Online class
#100DaysOfCode
#NodeJS
#javascript
#Econometrics
#Django
#USA #UK #UAE #KUWAIT https://t.co/2IuLsNnfbZ",
Bullfrogr,2021-08-30 18:14:11+00:00,en,2,0,0,0,"In my wordpress blog there're all books, poetry, music, research files, a chess games file, photos and drawings. In vk group I post everyday scrying experiments, also there're my Russian book files.", 
cathcam,2021-08-30 16:31:50+00:00,en,0,0,0,0,"Looking forward to getting back to music research later. It's my happy place when I'm not on my bike. It's cheesy disco music, but hearing this album always lifts me and makes me laugh. It's great to be alive!
https://t.co/2WMs8gAWXQ",https://www.discogs.com/The-Bob-Crewe-Generation-Street-Talk/release/1320132
sciencebanshee,2021-08-30 12:32:14+00:00,en,0,0,1,0,"@_fernando_rosas Great points! I'd be tempted to start with the full range and start rolling it back until some heuristic/assumption is (b)reached, but I don't know how much noise that would add. Vocal ranges could define parameter space, but then there's the transposition...ah, music research!", 
icymi_r,2021-08-30 07:56:34+00:00,en,18,0,0,9,"✍️🎶📊🔍 A Replicable Method for Gathering, Analysing and Visualising Podcast Episode and Review Data - Part 4 | Pop Music Research

👤 Craig Hamilton @craigfots  

🔗 https://t.co/on5l2Byz4L
#rstats #datascience",https://www.popmusicresearch.org/post/rate-review-partfour/
sangeetanusndha,2021-08-30 05:47:23+00:00,en,0,0,0,0,"@MinOfCultureGoI @kansenclub @sangeetnatak is not intersting in preservation of music. So, India is lagging behind @UofT by 103 years in terms of music research, Your 7,331 blind followers do not know about this. Which is unfortunate. https://t.co/qQfqpHEGcw",
britneydamitajo,2021-08-30 01:56:59+00:00,en,2,0,1,0,@Devon2Linger @JakeGoneWild_ @MAD0NNAARMY1 I don’t use wikipedia. I’m talking about journal articles and actual music research that states a janet changed music., 
KUAAnowplaying,2021-08-29 16:06:20+00:00,en,0,0,0,0,"Now Playing (Ayamayama) The Same Man,by Reme Izabebo's Music Research 10:06am", 
rock93x,2021-08-29 07:57:10+00:00,en,0,0,0,0,#NowPlaying Rock93X Rocks Rock Bar Radio - Music Research vs Beer :: Tune In: https://t.co/WB2APG0DAg,http://www.rock93xrocks.com
IASPM_OFFICIAL,2021-08-28 23:47:30+00:00,en,17,1,0,15,"CALL FOR PAPERS:

""Starting Over? Popular Music and Working in Music in a Post-Pandemic World"" 

@iaspmca and the Working in Music research network (WIM) invite abstracts for their 2022 joint conference at The University of Western Ontario. 

To submit: https://t.co/DX8TLBSH0Y",https://docs.google.com/forms/d/e/1FAIpQLSeu7Ho_MdoFRtXXFHnd_ru_3AcpETWLgUkY8z9LymxSrzJl_w/viewform?usp=sf_link
biggy_ehis,2021-08-28 19:23:04+00:00,en,0,0,0,0,"Wow! 

Music research led me to this man. Purveyor of incredibly soothing music. Man created an ERA. 

Rest in peace LEGEND! https://t.co/0nuWA9q33g",
musicbeyond_org,2021-08-28 17:20:00+00:00,en,7,0,0,1,"Why music?

Research shows that the dopamine released in our brains when we play music creates a sense of connection and bonding between those involved. With everything going on right now, we could all use some more music!

#music #connection #community #flute #violin #cello https://t.co/efToXKcpo0",
RaRaRamsay,2021-08-27 23:10:35+00:00,en,1,0,1,0,"@kcrw the music research and eclectic peaks on this shows bed is consistently excellent. Even the drop to the tune was tailored to the spoken narrative.
Touche 👏🏻👏🏿👏🏽
#music #Entertainment #audio #Excellence #PodcastandChill #electronicmusic https://t.co/4Xf5BDTfJo",
aijobsdb,2021-08-27 21:26:53+00:00,en,0,0,0,0,"Subscriptions Marketing Data Scientist, Apple Media Products Data Science - Austin at Apple (Austin, TX) #DataScience #Marketing #Music #Research #Strategy #Testing 👉 https://t.co/sTWD9viDXv",https://www.aijobsdb.com/job/545639/
aijobsdb,2021-08-27 17:26:53+00:00,en,1,0,0,0,"Subscriptions Marketing Data Scientist, Apple Media Products Data Science - Culver City at Apple (Culver City, CA) #DataScience #Marketing #Music #Research #Strategy #Testing 👉 https://t.co/gSgnrAB6u7",https://www.aijobsdb.com/job/545640/
rock93x,2021-08-27 01:05:02+00:00,en,0,0,0,0,#NowPlaying Rock93X Rocks Rock Bar Radio - Music Research vs Beer :: Tune In: https://t.co/WB2APG0DAg,http://www.rock93xrocks.com
Rodrigo_ICV,2021-08-26 22:11:31+00:00,es,5,0,2,0,"Ya puedes escuchar el podcast de la entrevista que han hecho en Aragón Radio a Carlos Traginer, Traginer Music Research Lab @tmrl_org, coordinador del Proyecto Hypate para la fabricación de instrumentos musicales con regolitos lunares y marcianos. https://t.co/6p7Wtcm9fs",
LabJetpack,2021-08-26 17:24:43+00:00,en,1,0,0,0,"⤵️
𝘁𝗮𝗸𝗶𝗻𝗴 𝘁𝗵𝗲 𝗔 𝗼𝘂𝘁 𝗼𝗳 𝗔𝗜

jetpack cognition lab

is a baby robotics company making robots for play, music, research. We are a full stack hardware / software company. Our robots are simple and fundamentally designed for self learning.

https://t.co/7GKoA52lUR https://t.co/IuuGqkQzmz",https://jetpack.cl
solosolocap,2021-08-26 09:14:23+00:00,en,0,0,0,0,"Are you a budding musicologist and interested in exploring one of Australia’s largest collections of sheet music? Comprising of over 300,000 items, delve into the music collection using our helpful music research guide: https://t.co/ATQDbJ40IQ    : https://t.co/ZS4rnB8kIs","https://bit.ly/2FuLmQ9, https://bit.ly/3eMJnWB"
Sandernista412,2021-08-26 00:30:03+00:00,en,1,0,2,0,@repent_zoomer Okay Ive listened to Exile on Main Street before and that album is really good but I want to dissect it.  I heard a rumor once that Liz Phair's album Exile in Guyville is a direct response to Exile on Main Street.  Im off tomorrow so Im going to do some music research lol, 
MsRosie_library,2021-08-25 20:41:12+00:00,en,8,0,2,0,"Could this book be any more perfect? I cannot wait to share with my kids, research these artists, envelope my classroom with the playlist and rejoice in the opportunity to learn/relearn/reflect on what Black Music Is.
#library #music #research #africanamericanicons @MarcusAmaker https://t.co/2N4V7z2MvN",
JoeShakour,2021-08-25 14:33:17+00:00,en,8,0,2,1,"“Music is a medium which is able to communicate meanings and values which even if remain hidden in the indecipherable world of sound, it can shape patterns of behavior.” 

Peter Wicke, director of Music Research in Humbolt University in Berlin, Germany.", 
musicologygeek,2021-08-25 00:09:29+00:00,en,4,0,2,0,"@fuchsiaflute Musicology: @CraftingMLives , @notes_podcast , @NewBooksMusic 
Musicology-adjacent (about music research in a way, but not strictly academic): the recent Radiolab series on Harry Pace, Wind of Change, Cocaine and Rhinestones, Twenty Thousand Hertz, Dolly Parton’s America", 
unilibrary,2021-08-25 00:05:47+00:00,en,16,0,1,1,"Good morning all. Anika is starting off the day with some #music #research. What are you up to? #CatsOfUnilibrary #LibraryCat 
https://t.co/wjDgaFPVlZ https://t.co/69srDvoMDN",http://cat.lib.unimelb.edu.au/record=e1000602~S30
SavageKordei,2021-08-24 22:47:50+00:00,und,0,0,0,0,https://t.co/pOpD4Ws708,https://research.wixx.com/wixx-music-research-survey/
Montijazz1,2021-08-24 18:10:04+00:00,es,5,0,0,4,"El 2️⃣ de septiembre, estrenamos el Patio del Gallo de la Taberna Bolero. Será un recorrido por la historia del jazz a cargo de Music Research, con Amador Pérez de Algaba y la actuación en directo de Claire Haldford.
Entrada por invitación que se reservarán en info@montijazz.com https://t.co/5SSquDLDNA",
elle_1878,2021-08-24 15:35:06+00:00,en,45,0,6,0,Had a down day today….I’ve been quiz master at work for the past few weeks so having to do loads of music research. It’s amazing how much great music can give you such a boost &amp; improve your mood. Spirits definitely lifted 🙏🏼, 
michaelterren,2021-08-24 11:12:29+00:00,en,1,0,0,1,"One more plug for my new account @BonkersNIME. Compiling the most intriguing musical instruments, controllers, sound sculptures, sonification, telematic performance, and computer music research. Open to suggestions! https://t.co/1IQ0jBVZHC",
livuniHSS,2021-08-24 09:57:00+00:00,en,0,0,0,1,"Explore the city's relationship to its musical heritage, the fascinating cultural history of jazz and much more with the Department of Music at @sotauol https://t.co/YFLn2ZZCLX #ResearchImpact https://t.co/D01NraINeS",https://bit.ly/2VI0lOy
xoxoluchan,2021-08-23 16:00:54+00:00,en,0,0,1,0,"im doing my personal music research for aomg, they have my attention. congrats!", 
Ofstednews,2021-08-23 14:25:04+00:00,en,10,0,0,2,Have a listen to Mark Phillips @EnglishCadence on the Music Teachers podcast: https://t.co/5UHdSRKcIj discussing Ofsted's music research review: https://t.co/3AaYJcVlIQ,"https://www.musicteachers.org/podcast/, https://www.gov.uk/government/publications/research-review-series-music"
rock93x,2021-08-23 14:13:29+00:00,en,0,0,0,0,#NowPlaying Rock93X Rocks Rock Bar Radio - Music Research vs Beer :: Tune In: https://t.co/WB2APG0DAg,http://www.rock93xrocks.com
NeilGregor1,2021-08-23 13:39:39+00:00,en,1,0,0,1,"A reminder of the Inaugural Conference of the Instiute of Austrian and German Music Research - 
 September 2021 https://t.co/WrMHSuWDlt via @wordpressdotcom",https://iagmr.org/inaugural-conference-september-2021-copy/
MrsShawMusic,2021-08-23 13:21:14+00:00,und,0,0,0,0,https://t.co/nRjEZkKAfW,https://www.musicteachermagazine.co.uk/features/article/under-inspection-mark-phillips-on-ofsted-s-music-research-review
2HeartsWellness,2021-08-23 11:24:44+00:00,en,0,0,0,0,"“You can trigger those ripples on the microscale,” explains Demirci. “Like when the tides of the ocean sweep a sunken ship’s treasures to shore — we’re sort of doing the same thing with heart cells.”
#GoodMorningTwitterWorld #Music #Research
💕#Wellness 
https://t.co/eXwLBAp4RA",https://stanmed.stanford.edu/listening/innovations-helping-harness-sound-acoustics-healing.html?fbclid=IwAR34xXziHWipqRI6aLpYqmMofgOH8wZEZBt7es-9ffQcnYt99vCRwf3mszw
KGMmochi,2021-08-22 17:20:40+00:00,ja,0,0,0,0,"これを書くにあたってえなさんのJournal of QuinRose Music Research Vol.1が大層役に立っています
どの曲がどのCD収録なのかをリスト化してあるのめちゃくちゃありがたい", 
Beltrami,2021-08-22 16:17:27+00:00,en,0,0,0,0,Awesome music research on the Outer Banks., 
postpunkpoet,2021-08-22 15:55:07+00:00,en,4,0,1,0,i think i’m going to start a substack about my music research from college cause what’s more annoying than 1. being a music writer 2. writing pretentious content and 3. putting it directly in people’s email inboxes, 
BaekheLovely,2021-08-22 02:07:47+00:00,en,0,0,0,0,@mxxntraveler Lol Isn't it clear in the article that he graduated from this academy.. he is in the Beijing Modern Music Research Institute. That's the English name for this academy., 
KUAAnowplaying,2021-08-21 20:14:27+00:00,en,0,0,0,0,"Now Playing (Ayamayama) The Same Man,by Reme Izabebo's Music Research 2:14pm", 
kpe123,2021-08-21 18:17:53+00:00,en,3,0,1,0,"@BWhyteMusic @anitanee Although let’s not forget that “a central purpose of good music education is for pupils to make more music, think more musically and consequently become more musical” as the recent @Ofstednews Music Research Review makes clear", 
SciSeekFeed,2021-08-21 18:10:01+00:00,en,0,0,0,0,Henkjan Honing: Interested in bridging data science and music research during a PhD at the UvA? https://t.co/ARa5PJvEX1,https://buff.ly/3kf8Etv
musiccognition,2021-08-21 13:24:49+00:00,en,12,1,0,7,Interested in bridging data science and music research during a PhD at the UvA? See https://t.co/wRpmqtLoQN https://t.co/AI2sgy90DD,https://musiccognition.blogspot.com/2021/08/interested-in-preparing-music-related.html
sangeetanusndha,2021-08-21 06:14:24+00:00,en,0,0,0,0,"@kansenclub @sangeetnatak is not intersting in preservation of music. So, India is lagging behind @UofT by 103 years in terms of music research, Your 7,331 blind followers do not know about this. Which is unfortunate. https://t.co/7QscDHMh02",
academic_niche,2021-08-20 22:22:31+00:00,en,0,0,0,0,"Pay me to write your
#Online classes
Geography
Psychology
Literature
Philosophy
 Business..
Theology
IT
Music
Research
Psychology
Chemistry
#Statistics.
Thesis
#Essays due
English 

https://t.co/ZGsa7KjL0W
WhatsApp +1 (563) 281-3807
https://t.co/T8rQasBKbr…","http://fiverr.com/share/XmRxdV, http://wa.me/message/XAYFEG"
essay_exam,2021-08-20 21:55:17+00:00,en,0,0,0,1,"Pay me to write your
Online classes

Geography
Psychology
Literature
Philosophy
 Business..
Theology
IT
Music
Research.
Psychology
Chemistry
Statistics

Thesis
Essays due", 
essay_exam,2021-08-20 21:54:53+00:00,en,0,0,0,1,"Pay me to write your
Online classes

Geography
Psychology
Literature
Philosophy
 Business..
Theology
IT
Music
Research
Psychology
Chemistry
Statistics.

Thesis
Essays due
English .", 
essay_exam,2021-08-20 21:54:40+00:00,en,0,0,0,1,"Pay me to write your
Online classes

Geography
Psychology
Literature
Philosophy
 Business..
Theology
IT
Music
Research
Psychology
Chemistry
Statistics

Thesis
Essays due.
English .
Programming", 
SavageKordei,2021-08-20 21:07:35+00:00,und,0,0,0,0,https://t.co/pOpD4Ws708,https://research.wixx.com/wixx-music-research-survey/
theliamnissan,2021-08-20 16:22:49+00:00,en,1,0,0,0,@ashlie_weeks I think you mean Tipper Gore's Parent Music Research Center, 
Steven_Berryman,2021-08-20 09:23:49+00:00,en,10,0,2,1,"‘@EnglishCadence says, [the @Ofstednews music research review is] for headteachers, it’s for music teachers, it’s for music hubs. All the big players in music education – it’s really important and we’d like them to read it’. https://t.co/H4VGRJUEa5",
MusicTeacherMag,2021-08-20 08:37:28+00:00,en,9,1,0,5,"'Do we want to recover to where we were in February 2020, with carousels, with reducing numbers at GCSE, with whole class ensemble being taught for one term and very few children carrying on afterwards?’ @EnglishCadence @Ofstednews 
https://t.co/pFV6X6jzw9",https://www.musicteachermagazine.co.uk/features/article/under-inspection-mark-phillips-on-ofsted-s-music-research-review
BR_KLASSIK,2021-08-20 07:30:00+00:00,de,15,0,0,3,"Dass der Musikschatz Afghanistans nicht verschwindet und auch für künftige Generationen erhalten bleibt, darum hat sich seit knapp acht Jahren ein deutsch-afghanisches Projekt bemüht. Wie es damit weitergehen soll? Die Aussichten sind besorgniserregend. https://t.co/9JW4ry8NcA",https://www.br-klassik.de/s/5DYpISO
sangeetanusndha,2021-08-20 03:48:46+00:00,en,0,0,0,0,"@Indiagovin @PadmaAwards @mpa_india @GSUPSC Music Research mean discuss with Mother Saraswati Ji. I asked to the Mother about shape of english band, Mother told me like this, 5 vowel to 5 point. https://t.co/WCjWlbxxoE",
Harpree09398061,2021-08-20 03:44:34+00:00,en,0,0,0,0,Brain’s ‘prediction machine’ anticipates future when listening to music: Study https://t.co/jZaWDcxk2C,https://daily-khabar.xyz/minds-prediction-machine-anticipates-future-when-listening-to-music-research/
hs47641,2021-08-20 03:44:33+00:00,en,0,0,0,0,Brain’s ‘prediction machine’ anticipates future when listening to music: Study https://t.co/yFgCyRI3Zy,https://daily-khabar.xyz/minds-prediction-machine-anticipates-future-when-listening-to-music-research/
SavageKordei,2021-08-19 20:51:02+00:00,und,0,0,0,0,https://t.co/pOpD4Ws708,https://research.wixx.com/wixx-music-research-survey/
UGAOnline1,2021-08-19 16:18:39+00:00,en,0,0,0,0,"Egil Rostad is an alumnus in the @UGAMusic Online Master of Music Education program and an active cellist and music educator. The online program has allowed Rostad to find new understandings and interests in music research. 

📚Read more: https://t.co/4w72UDpbtg https://t.co/PDwekPRAu1",https://hubs.la/H0VDQqT0
shelbylewis,2021-08-19 13:33:51+00:00,en,0,0,0,0,"@EduardHabsburg Love the photos and commentary!

Did some early-music research in 2015 (ongoing, about an Italian trumpeter’s intersection with the Barberini family in the 1630s) at the Vat and still think of my time there as a life-highlight experience. Both the Vatican and Rome are wonders!!!", 
WilfThomas3,2021-08-19 12:06:10+00:00,en,0,0,0,0,"Music research for a new project has taken me through Gentle Giant, Man and the Third Ear Band to The Nice and now the first Emerson, Lake &amp; Palmer LP (thanks to Apple Music's ""We have everything right here"").

Next: Colosseum.

#progressiverock #music", 
darrenkwalsh,2021-08-18 23:06:25+00:00,en,0,0,0,0,@StevieVanZandt Hmmm…have heard music from all these listed except for Blue Cheer. Time for a bit of classic music research!, 
PittArchives,2021-08-18 14:52:48+00:00,en,0,0,0,0,"the properties of music and their relationship to health and rhetoric. 
#rarebooks #latin #music #research #classics #archives #specialcollections #libraries (3/3)", 
MusicCogScience,2021-08-18 05:07:36+00:00,en,1,0,0,0,"Performing Music Research.  A comprehensive guide to research in music performance, skills needed, critiquing existing studies in music education, psychology, and performance science, and how to design and carry out new investigations. https://t.co/1Dz1p6SHvS",https://oxford.universitypressscholarship.com/view/10.1093/oso/9780198714545.001.0001/oso-9780198714545#.YRyVRXQw06M.twitter
merciilevenin,2021-08-18 03:57:50+00:00,en,0,0,0,0,aaaa jadi pengen aransemen dan ngecompose weirdcore music!!! research it is&lt;3, 
SavageKordei,2021-08-17 22:43:01+00:00,und,0,0,0,0,https://t.co/pOpD4Ws708,https://research.wixx.com/wixx-music-research-survey/
bill_shaner,2021-08-17 15:49:41+00:00,en,14,1,1,0,In school I went to Tobago for a music research trip which was bullshit academically but we were far away from any resort/actually interacting with real people. The way they do public transit there is if you own a car ppl can just wave you down and get a ride for a couple bucks, 
MusiCog,2021-08-17 15:46:43+00:00,en,5,0,0,5,"Calling musicologists interested in contributing to interdisciplinary music research! Join our team (performance science, music history, musicology,  informatics) in beautiful Vienna 🇦🇹! Great opportunities for public outreach and scholarly dissemination.
#digitalhumanities https://t.co/WHQErnMKly",
Jenyb20U,2021-08-16 23:59:45+00:00,und,0,0,0,0,https://t.co/5rBETDCbDR,https://research.wixx.com/wixx-music-research-survey/
WeAreILI,2021-08-16 23:45:48+00:00,en,0,0,0,0,Awesome! Congratulations #ilialum Marshall Trammel. #thisiswhatleadershiplookslike Reposted from @music.research.strategies Participatory sound design and live performance residency @ the CJM https://t.co/QCfrVm75OP,https://www.instagram.com/p/CSp3qB5ADy6/?utm_medium=twitter
rock93x,2021-08-16 16:16:00+00:00,en,0,0,0,0,#NowPlaying Rock93X Rocks Rock Bar Radio - Music Research vs Beer :: Tune In: https://t.co/WB2APG0DAg,http://www.rock93xrocks.com
oaklandscollege,2021-08-16 13:30:20+00:00,en,0,0,0,0,"Director of Black Music Research Unit (BMRU) Mykaell Riley was impressed by our Fashion student's interpretation and designs as part of the Bass Culture Project this year, calling it a ""powerful response to the last 18 months and a strong piece of work"".

https://t.co/tvenzg2jw4",https://bit.ly/3g873ED
BlackWizSA,2021-08-15 07:40:24+00:00,en,1,0,0,0,"A few years back a hard drive that had all my old school music stolen. Years of music research gone but I'm slowly building it up again. I've managed to get a hold of some of my contacts from back then. All I'm missing now is the 1940-1960 Era (Bossa, Blues). If you have, holler!", 
NCT__Indonesia,2021-08-15 02:30:53+00:00,en,47,0,1,7,"[INFO] 210812 Tencent Music Uni Chart Highlight - #WayV 💖 (2) 

⚡️'Bad Alive' (English Ver) ranking top 10 di Best Performing Digital Singles dalam Tencent Music Research Institutes 2020 Q3 Chinese Digital Music Industry Quarterly Report 

(cont)⬇️ https://t.co/leJLfENxK6",
AMR_HIROSAKI,2021-08-15 02:28:30+00:00,ja,4,1,0,0,弘前 ギター教室 ackie music research を #Google でチェック https://t.co/3sqqD0ZUtH,https://local.google.com/place?id=5394484934804447952&use=posts&lpsid=4417773655693536529
Little_Libra_,2021-08-14 21:30:28+00:00,en,8,0,1,1,"Away from this NSFW account, 6 of my favourite interests are:

Reading
Music
Research, of anything.
Outdoors (garden/walking)
The Freaks (my soul sisters)
Writing (fiction/poetry)

If you would participate I tag 

@horn_n_piano 
@nikos_mariamore 
@NikosKinkyKitty https://t.co/y6PboilDk9",
MaryLNAMM,2021-08-14 17:10:03+00:00,en,6,0,0,2,Music making is important for all people at every age. Discover resources to inspire you to make music: https://t.co/qZtubocOOh https://t.co/Wm4QbAUvKk,https://www.nammfoundation.org/what-we-do/music-research
KUAAnowplaying,2021-08-14 00:29:24+00:00,en,0,0,0,1,"Now Playing (Ayamayama) The Same Man,by Reme Izabebo's Music Research 6:29pm", 
DiannaLaTerra,2021-08-13 19:38:04+00:00,en,0,0,0,0,I just want to do sociology/music research already😞, 
Hawksong76,2021-08-13 18:57:51+00:00,en,0,0,0,0,"Music research - specifically what might be called musicology - ancient hymns, beast tribe tunes, old folk melodies, all of it fascinates her. Sometimes it inspires her compositions too, but she believes all music should be preserved for future audiences.", 
sashamakila,2021-08-13 17:59:05+00:00,en,4,0,1,0,"@theloniousjoe @Komaniecki_R Thank you, Joseph! I went back to doing music research and I am preparing new critical editions of the Finnish composer Leevi Madetoja. This project is keeping me sane, allowing me to continue working with music on a daily basis. #LeeviMadetoja", 
UCLanResearch,2021-08-13 17:57:00+00:00,en,1,0,0,0,"Interested in #music? Take a look at our #research in the history and practice of popular music; performance, composition and technology; avant-garde &amp; experimental music and community-based music practice. @UCLanADF @UCLanJMP 🎶 https://t.co/euhW6NVc0I",https://bit.ly/36a9XTW
visaforviolet,2021-08-13 13:13:50+00:00,en,4,0,0,0,@magicbeans Lots of music listening. Hopefully getting back to a music research project I started a few years ago but stalled out on. More gardening and cooking. Occasional bouts of scream-crying?, 
mdwwien,2021-08-13 09:36:26+00:00,en,3,0,0,0,#isaScience Day#2 closed on a powerful and inspiring keynote lecture by Denise Gill @Stanford on strategies of repair to de-imperialize music research https://t.co/oJ9Xjwvs7p,
sheriffdoodle,2021-08-13 04:42:45+00:00,en,0,0,0,0,"@POTUS
Can Led Zeppelin cure diseases ? 
Should Joe Biden include
 Led Zeppelin medical funding in the Infrastructure package ?

Will Joe Biden fund 
 Led Zeppelin Medical music research ?", 
james_isabirye,2021-08-13 04:21:38+00:00,en,0,0,0,0,Editorial | Muziki : Journal of Music Research in Africa https://t.co/60vjLhZIhg,https://journals.co.za/doi/10.1080/18125980.2021.1904718#.YRXzP5nZdoU.twitter
tinselcitypod,2021-08-13 02:22:53+00:00,en,11,0,1,3,out in the field doing music research with our latest guest @queeritedaway https://t.co/UCUI3Cy2Nt,
WayVBrasil,2021-08-13 01:24:22+00:00,pt,5,0,1,0,"+ no Relatório Trimestral da Indústria de Música Digital Chinesa 2020, Q3 do Tencent Music Research Institute.

- Kick Back se classificou em #7 no décimo Relatório Semanal (Weekly Chart) de 2021.", 
xiaojun_xdj,2021-08-12 15:55:21+00:00,en,13,0,1,0,WayV Bad Alive English version ranked Top 10 as best performing digital single on Tencent Music research institute’s 2020 Q3 Chinese digital music industry quarterly report https://t.co/oRuPVKMtXJ,
WayVLand_TH,2021-08-12 12:18:49+00:00,th,85,3,0,367,"""Turn Back Time"" กลายเป็นซิงเกิ้ลที่ดีที่สุดของวงด้วยอันดับสูงสุดของ TOP3 และคะแนนรวมสูงสุด 94.43!
ประสบความสำเร็จในการชนะกลุ่ม TOP3 ประจำปี 2020!  Bad Alive (อังกฤษเวอร์) คว้า TOP 10 ดิจิตอลซิงเกิ้ลรายไตรมาสที่ดีที่สุดของ Tencent Music Research Institute!
 #WayV #WeiShenV #威神V https://t.co/tCM2e77YpB",
TonyAstroVEVO,2021-08-12 08:17:26+00:00,en,2,0,1,0,that lead into music research which lead into my current tastes. The influence is still there for myself and plenty others. I love that. I hope that sticks for a good long while., 
vksbestie,2021-08-12 00:18:53+00:00,en,0,0,1,0,@joonslilgarden ahh its music research on the doo wop progression, 
sickalsonasty,2021-08-11 19:03:42+00:00,en,13,0,0,0,"I spend so much time cultivating my profile on Apple Music just for my old debate captain to foLLOW ME WHEN I'M DOING MUSIC RESEARCH FOR MY COWBOY DRAG KING

Dylan, if you're out there I do not just listen to 90's country I promise 😭😭😭😭", 
d0loresh4ze_exe,2021-08-11 14:19:31+00:00,en,0,0,0,0,"I met a bunch of researchers few years ago and their music research is in the field of politics. One is expert in lagu patrotik, one in P Ramlee and the other research about protest songs in Malaysian politics.", 
borahaeservices,2021-08-11 10:06:51+00:00,en,1,0,0,0,"@klayente Hello I'm a STEM student din, don't hesitate to dm me since same strand nalang din ako~ My fortes are Science and Math subjects, Writing, Creative tasks, Arts, Music, Research (Basically all STEM subjects are my forte except Chem). You cam dm me anytime! 😸https://t.co/gGUqVeMGcT",
borahaeservices,2021-08-11 09:06:18+00:00,en,1,0,0,0,"@jgayleac Hello I'm a STEM student din, don't hesitate to dm me since same strand nalang din ako~ My fortes are Science and Math subjects, Writing, Creative tasks, Arts, Music, Research (Basically all STEM subjects are my forte except Chem). You cam dm me anytime! 😸https://t.co/gGUqVeMGcT",
