user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
ReckoningDoc,2021-07-30 08:38:34+00:00,en,4,2,0,4,"@ReckoningDoc is going to Australia! The National Film &amp; Sound Archive of Australia (@NFSAonline) in partnership with the Clemente Canberra Program and the St. Vincent de Paul Society present a special screening and Q&amp;A as part of National Homeless Week. 
https://t.co/gmwwkPJG7Z https://t.co/sw8BhCGmeX",https://tickets.nfsa.gov.au/Events/A-RECKONING-IN-BOSTON-Q-A
rocksound,2021-07-30 04:00:00+00:00,en,14,0,0,2,From the Rock Sound Archive: Neck Deep share the story behind the music video for 'In Bloom' https://t.co/n2fkLWoeeR,
rocksound,2021-07-29 00:00:01+00:00,en,57,0,0,8,My Chemical Romance's Ray Toro talks through the meaning behind 'Sing' in this clip from the Rock Sound archive https://t.co/myaMyuBIbh,
amin_dashti,2021-07-28 16:27:24+00:00,und,0,0,1,0,@atefemirkoo4 https://t.co/Nk4CNXeuBW,http://www.navayeyas.ir/Portals/0/Sound%20Archive/'AheChah-NavayeYas-Fatemiye1396.mp3
indieleak,2021-07-28 15:16:48+00:00,it,1,0,0,0,"10 - Accettare gli altri senza rassegnarci a ciò che siamo, , insegnamenti e meditazione NgalSo by NgalSo Sound Archive https://t.co/rVt99YrJR5 #Indiemusic #Indieleak #NgalSo Sound Archive #Soundcloud",https://ift.tt/2VkviI4
TBrittonT,2021-07-28 14:30:51+00:00,en,0,0,0,0,"#LiveMusic tonight @GreenNote, #Camden with Kadialy Kouyate’s Sound Archive. 8.30pm. Details https://t.co/vXmVnNEUb1.",https://bit.ly/3Bg89XQ
indieleak,2021-07-28 14:15:00+00:00,it,0,0,0,0,"09 - Io, in che cosa credo?, insegnamenti e meditazione NgalSo by NgalSo Sound Archive https://t.co/FnE0TjDWkh #Indiemusic #Indieleak #NgalSo Sound Archive #Soundcloud",https://ift.tt/2TG0tNP
indieleak,2021-07-28 14:14:59+00:00,it,0,0,0,0,"08 - I 5 Diani Buddha, insegnamenti e meditazione NgalSo by NgalSo Sound Archive https://t.co/0wLh7uVc2q #Indiemusic #Indieleak #NgalSo Sound Archive #Soundcloud",https://ift.tt/2UP3KuV
ParadiseInside,2021-07-28 14:01:52+00:00,en,1,0,0,0,"#TheEMfiles #EMfiles
#ELECTRONICA from The Sound Archive 
""Synth of Oxygene"" vol 12 07.27.2021 48:32 
on-going series of electronic music performed in the style of Jean-Michel Jarre, using very similar voicings to his early works like Oxygene &amp; Equinoxe.
https://t.co/FZu18WejI6",https://www.youtube.com/watch?v=jpH0zYhAINA&list=PLDGYBTp7OGN1HyvA2dpyVZMzM622pL0XF
indieleak,2021-07-28 13:14:27+00:00,it,0,0,0,0,"07 - L'importanza di essere presenti nel momento presente, insegnamenti e meditazione NgalSo by NgalSo Sound Archive https://t.co/G6rHMPRzyT #Indiemusic #Indieleak #NgalSo Sound Archive #Soundcloud",https://ift.tt/3f4HDaE
indieleak,2021-07-28 13:14:26+00:00,it,0,0,0,0,"06 - Relazioniamoci con le nostre e le altrui qualità, insegnamenti e meditazione NgalSo by NgalSo Sound Archive https://t.co/Q9X3YgCGCR #Indiemusic #Indieleak #NgalSo Sound Archive #Soundcloud",https://ift.tt/3yeq0wG
rocksound,2021-07-28 12:00:00+00:00,en,16,0,0,2,"Happy Birthday to Papa Roach frontman Jacoby Shaddix 🎉 🎂

He completes his 7of30 interview in this clip from the Rock Sound archive https://t.co/oVhTWdeQYT",
rocksound,2021-07-28 04:00:00+00:00,en,44,0,0,4,Frank Iero tells us about putting together his band The Future Violents in this clip from the Rock Sound archive https://t.co/qU0UxEGR88,
rocksound,2021-07-27 18:00:01+00:00,en,8,0,0,1,Enter Shikari talk writing the classic track 'Juggernauts' in this clip from the Rock Sound archive https://t.co/5C9aby4PNH,
rocksound,2021-07-27 16:00:02+00:00,en,12,0,0,2,"LIGHTS talks us through the collaborators on her 'Skin &amp; Earth' album, including Twenty One Pilots' Josh Dun, in this clip from the Rock Sound archive https://t.co/ZAzsmlyix1",
rocksound,2021-07-27 14:00:01+00:00,en,83,1,0,17,BABYMETAL talk performing live at Glastonbury Festival in this clip from the Rock Sound archive https://t.co/cOQ46Xw6yJ,
viavisionent,2021-07-27 11:00:02+00:00,en,4,0,2,2,"Chris King talks about his unforgettable memories working with The Young Doctors.
The Young Doctors Collection One brings together the first 250 episode on 35-discs, freshly transferred by the National Film &amp; Sound Archive from the original tapes.
#ItsViaVision #TheYoungDoctors https://t.co/JGX0YJvxw9",
newsfromrooftop,2021-07-26 16:13:02+00:00,en,0,0,0,0,Art and @britishlibrary sound archive helps stroke survivors | Seeing Sound Project (@FreeSpaceProj) enabled people to create dozens of artworks in response to sounds. #Stroke #Aphasia https://t.co/4Y5A9snsWd,https://bit.ly/2U9OuZd
ScottishBirding,2021-07-26 13:12:22+00:00,en,10,1,0,4,This week only! We host a small exhibition by Val O'Regan inspired by the SOC sound archive. Val was the Artist in Residence during the digitisation of the SOC audio collection undertaken as part of @ScotlandsSounds. Open Thursday-Sunday (10-5). https://t.co/PetpkOYwQV https://t.co/W1zz6MISC9,https://www.the-soc.org.uk/exhibitions/song-lines
Khoyaarchiveso1,2021-07-26 10:07:19+00:00,en,0,0,0,0,Sound and oral traditions also hold the layered histories present in this Byzantine - made Roman bath status bucket depicting a North African hunt. These are the kinds of connections the Sound Archive helps us find through song and oral history. https://t.co/ts5UFpigHW,
AManYouLove_T,2021-07-25 15:23:48+00:00,en,0,0,1,0,"Oh, this Staples section is amazing! History, sound, archive footage + Mavis storytelling &gt;&gt;&gt;", 
emotozeextremo,2021-07-25 00:47:08+00:00,en,1,0,0,0,@winnttaebear the way every single one of these are different too??? run editors got a wholeass baby sound archive downloaded just for maknae line, 
newsfromrooftop,2021-07-24 14:13:01+00:00,en,0,0,0,0,Art and @britishlibrary sound archive helps stroke survivors | Seeing Sound Project (@FreeSpaceProj) enabled people to create dozens of artworks in response to sounds. #Stroke #Aphasia https://t.co/4Y5A9snsWd,https://bit.ly/2U9OuZd
BLSoundHeritage,2021-07-23 14:26:08+00:00,en,0,0,0,0,"And this piece from 2015 celebrating 30 years of collaboration and a sound archive event at the festival https://t.co/9OzW5OS1gQ

UOSH has been digitising many of those early analogue recordings (the more recent digital ones are ingested almost immediately when the team return).",https://www.bl.uk/press-releases/2015/july/archiving-womad
BLSoundHeritage,2021-07-23 14:26:07+00:00,en,3,0,1,1,Usually some folks from the sound archive would be at the Womad festival making another batch of recordings this weekend. With the festival postponed until next year (and some great programmes planned for Radio 3 over this weekend) we have some blogs to share., 
rocksound,2021-07-23 14:24:09+00:00,en,302,19,3,69,"My Chemical Romance released their debut album 'I Brought You My Bullets, You Brought Me Your Love' 19 years ago today

Here's a look back at some of our favourite MCR video moments from the Rock Sound archive https://t.co/6HFoFchdr0",
realgonerocks,2021-07-23 12:15:09+00:00,en,17,0,0,3,"#ICYMI A deluxe 4CD edition of The Fall's 'Are You Are Missing Winner' was released recently.  We wrote a huge piece covering the reissue.

Find out why you want one here:  https://t.co/rAVaNHnQzP

#TheFall #FallFriday https://t.co/bFhxoB8mdr",http://www.realgonerocks.com/2021/06/the-fall-fall-sound-archive-vol-6-are-you-are-missing-winner/
JasonSohigian,2021-07-22 19:01:04+00:00,en,0,0,0,0,"Onnik Dinkjian has served the #Armenian community by sharing his remarkable talent: the power of his voice. This month’s featured artist from the Armenian Museum of America's ""Sound Archive"" truly embodies the definition of a community servant.
https://t.co/qx3yXZG7bU",https://www.armenianmuseum.org/onnik-dinkjian
samguthrie91,2021-07-22 18:08:22+00:00,en,1,0,1,0,"@RebeccaWatter Hi Rebecca, I'm cataloguer/archivist on the Unlocking Our Sound Heritage project via the NMNI sound archive. We might have some recorded material connecting to these topics. Just give me a shout if you want to talk about it.", 
newsfromrooftop,2021-07-22 12:13:09+00:00,en,0,0,1,0,Art and @britishlibrary sound archive helps stroke survivors | Seeing Sound Project (@FreeSpaceProj) enabled people to create dozens of artworks in response to sounds. #Stroke #Aphasia https://t.co/4Y5A9snsWd,https://bit.ly/2U9OuZd
rocksound,2021-07-22 06:00:01+00:00,en,13,0,0,0,You Me At Six's Josh and Max talk writing the single 'Loverboy' in this clip from the Rock Sound archive https://t.co/qjL4BdeT6R,
rocksound,2021-07-22 04:00:00+00:00,en,18,0,0,1,New Years Day's Ash and Nikki talks creating the track 'Come For Me' in this clip from the Rock Sound archive https://t.co/9lTZK9YMvU,
rocksound,2021-07-22 00:00:02+00:00,en,19,0,1,4,State Champs' Tyler and Derek tell us how My Chemical Romance have inspired them in this clip from the Rock Sound archive https://t.co/olZxxnzUCY,
EpicLPer,2021-07-21 20:25:16+00:00,en,1,0,1,0,"Also managed to extract the FMOD/FSB sound archive but it doesn't seem to contain the music either.

And PoGo doesn't seem to be a game that requires a OBB data file. It all seems to be contained in the original APK file.", 
rocksound,2021-07-21 20:00:01+00:00,en,33,2,1,7,"YUNGBLUD answers our quickfire interview questions, backstage at Reading Festival, in this clip from the Rock Sound archive https://t.co/NzjbzafNtM",
EI9HAB,2021-07-21 16:09:47+00:00,en,1,0,1,0,"@20korg @AndrusAaslaid @Lewis__Bush @ApplePodcasts Also fails to mention the excellent work done by the ""Conet Project"" who recorded all these stations for posterity. Samples from that phenomenal sound archive have been used in numerous films and albums. https://t.co/iAs21m0LQQ https://t.co/HPY65IEIbw",https://en.wikipedia.org/wiki/The_Conet_Project
rocksound,2021-07-21 16:00:02+00:00,en,91,1,0,22,"Andy Biersack completes a quickfire selfie interview, backstage at Warped 25, in this clip from the Rock Sound archive https://t.co/n2xga28ROd",
rocksound,2021-07-21 10:00:00+00:00,en,31,0,0,3,Blink-182's Mark Hoppus talks filming the classic music video for 'All The Small Things' in this clip from the Rock Sound archive https://t.co/d7p7quag09,
rocksound,2021-07-21 08:00:01+00:00,en,34,0,0,4,Waterparks tell us about writing the huge single 'Blonde' in this clip from the Rock Sound archive https://t.co/K01WsUiBFq,
queeriodicals,2021-07-20 15:49:01+00:00,en,0,0,0,0,"Treat yourself to an excellent presentation on Gay Liberation in the UK from Steven Dryden, Sound Archive and Humanities Reference Specialist at the British Library https://t.co/0mv5QE8cpu",https://youtu.be/sntyUhn_PRQ
NSSAW,2021-07-20 10:33:30+00:00,en,3,1,0,6,"Have you got an interest in producing workshops for primary school children using our sound archive? Why not express your interest 👇 @WG_Education @TeachingWales @CyfunoGwynedd @NLWales @NLWEducation @ARALearning @AMIAEducation @CyngorGwynedd 

https://t.co/rnfMDUVnSs https://t.co/VOKZS4X45F",https://www.library.wales/collections/learn-more/screen-sound-archive/audio-visual-collections/unlocking-our-sound-heritage/audio-workshop-leader
newsfromrooftop,2021-07-20 10:13:08+00:00,en,14,0,0,4,Art and @britishlibrary sound archive helps stroke survivors | Seeing Sound Project (@FreeSpaceProj) enabled people to create dozens of artworks in response to sounds. #Stroke #Aphasia https://t.co/4Y5A9snsWd,https://bit.ly/2U9OuZd
BLSoundHeritage,2021-07-20 08:50:35+00:00,en,8,0,1,0,"This collection initially caused some confusion until we worked out from the notes that the original tapes had been brought to the sound archive, and two copies were made simultaneously of each. Then the originals were returned to their owner.

#TapeboxTuesday https://t.co/bUTmFKyyU9",
rocksound,2021-07-20 08:00:01+00:00,en,76,0,0,11,My Chemical Romance's Gerard Way talks writing 'Vampire Money' in this clip from the Rock Sound archive https://t.co/p1s3BPjFXF,
rocksound,2021-07-20 06:00:00+00:00,en,258,3,0,69,"ONE OK ROCK have now surpassed ONE BILLION streams on Spotify 🎉

From the Rock Sound archive: Go behind the scenes of their cover shoot from March, 2017 https://t.co/o08CkkCYXO",
ParadiseInside,2021-07-19 15:42:59+00:00,en,0,0,0,0,"#CompilationsSelectedByParadiseInside #Electronica 
on-going compilation of the SYNTH OF OXYGENE series produced by THE SOUND ARCHIVE at YT. Volume 11 was released 06.30.2021 43:25mins 
https://t.co/ZjXquS4TDd",https://www.youtube.com/watch?v=BRWFVsP8GIY&list=PLDGYBTp7OGN3pDUEBRxD_6MgAMFaPu9vY
vanessapaloma,2021-07-19 15:32:26+00:00,en,2,0,0,0,Spent some time creating a translucent background png of the sound archive’s logo. Strange meditative event., 
tom_western,2021-07-19 15:11:30+00:00,en,11,0,0,1,"More new recordings on our citizen sound archive: https://t.co/OPuTfvelAq

Amplifying our work in Athens; thinking (and hearing) citizenship against the state. https://t.co/IwAOKM7WPb",https://citizensoundarchive.com
BL_Classical,2021-07-19 09:51:08+00:00,en,5,0,0,0,"Recently acquired discs for @britishlibrary Sound Archive of the wonderful Loewenguth Quartet playing Beethoven.  Recorded in Paris, May 1947. https://t.co/mYwGRC7CW7",
Francesca_TBA21,2021-07-18 21:11:42+00:00,en,4,0,1,0,"24hrs in Paris with Patti Smith and Stephan Crasneanscki, who are working on her new album in a studio in Paris. I was invited in to share our sound archive of Ocean sounds that I collected during my research on ocean sound pollution for my lecture performance ""Sounds Too Many""", 
BLSoundHeritage,2021-07-18 14:00:02+00:00,en,5,0,0,0,"Across the globe, people engage with their environments and interpret them through music.

Discover some of the ways the Ju|’hoansi hunter-gatherers express their relationship with nature in this @NTSlive show and article🦒🐘🎶

https://t.co/ALSHr2gsay 

#WorldListeningDay #UOSH",https://www.nts.live/editorial/british-library-sound-archive-healing-songs
BLSoundHeritage,2021-07-18 11:30:00+00:00,en,4,1,0,2,"This year's #WorldListeningDay theme “The Unquiet Earth” encourages us to engage with the murmur of the Earth and sounds beyond the threshold of human hearing 🌏👂

Go on an underwater adventure with this @NTSlive show - lots of #UOSH recordings included!
https://t.co/F9P8YASdR6",https://www.nts.live/editorial/british-library-sound-archive-underwater
newsfromrooftop,2021-07-18 08:13:04+00:00,en,3,0,1,1,Art and @britishlibrary sound archive helps stroke survivors | Seeing Sound Project (@FreeSpaceProj) enabled people to create dozens of artworks in response to sounds. #Stroke #Aphasia https://t.co/4Y5A9snsWd,https://bit.ly/2U9OuZd
rocksound,2021-07-18 02:00:00+00:00,en,29,0,0,7,Yungblud plays a game of Translate The Lyric in this clip from the Rock Sound archive https://t.co/isSrMkGJnW,
rocksound,2021-07-16 20:00:01+00:00,en,49,0,0,6,"Blink-182's 'Up All Night' was released ten years ago this week, the first single from the album 'Neighborhoods'

Mark Hoppus reflects on making the music video for the song in this clip from the Rock Sound archive https://t.co/B5tc9ph1Fe",
newsfromrooftop,2021-07-16 07:05:36+00:00,en,0,0,0,0,"Art and British Library sound archive helps stroke survivors | Seeing Sound Project brought together art, sounds and stroke survivors #stroke #Strokesurvivors #BritishLibrary https://t.co/ce0Dg5yqTy",https://therooftop.news/2021/07/16/art-and-british-library-sound-archive-helps-stroke-survivors/
dwoodbridge,2021-07-16 00:23:48+00:00,en,7,0,1,0,"As heard on ABC Radio Sydney this morning, went and had a play with the National Film and Sound Archive (NFSA) of Australia, some really great stuff on the site and mostly accessible - https://t.co/LEe9v9q3f7",https://www.nfsa.gov.au
ScotlandsSounds,2021-07-15 13:04:11+00:00,en,7,1,0,1,"If you're in East Lothian, don't miss 'Song Lines'🐦

It's an exhibition created by Val O'Regan &amp; inspired by the Scottish Ornithology Club's sound archive -https://t.co/L85c0U40gL

Their archive was digitised for the @HeritageFundUK #UOSH project at @natlibscot. @BLSoundHeritage",https://bit.ly/3hGhT5Z
rocksound,2021-07-15 12:00:03+00:00,en,413,11,4,96,"Happy Birthday to My Chemical Romance's Ray Toro 🎉 🎂

He talks working on the track 'Destroya' in this classic clip from the Rock Sound archive https://t.co/yOg5OCSIl3",
op109,2021-07-15 11:28:49+00:00,en,1,0,0,0,"Eugen Jochum And The New York Philharmonic In Music Of Hindemith And Beethoven - 1978 - Past Daily Mid-Week Concert - Past Daily: News, History, Music And An Enormous Sound Archive. https://t.co/VT8rg0Eko9 
(Horia Ganescu)",https://pastdaily.com/2021/07/14/eugen-jochum-and-the-new-york-philharmonic-in-music-of-hindemith-and-beethoven-1978-past-daily-mid-week-concert/
rocksound,2021-07-15 10:00:00+00:00,en,24,1,0,5,"Good Charlotte released their album 'Youth Authority' five years ago today

The band make their walk to the Slam Dunk Festival stage in this clip from the Rock Sound archive https://t.co/7wY4yluSit",
johnharveyaber,2021-07-15 09:03:45+00:00,en,1,0,0,1,"NEW RELEASE: John Harvey, Noisome Spirits (National Library of Wales, Screen &amp; Sound Archive, 2021)

Now available as a purchasable download from https://t.co/8ZuTlDoIfr

Noisome Spirits website: https://t.co/ACMsj0EGIq

@TyCerdd_org @AberArtSchool @NLWales @EMSoundscapes https://t.co/uPOuux1uU3","https://sound.johnharvey.org.uk/, https://bit.ly/2Vq2k9S"
aabbuu00,2021-07-15 01:25:52+00:00,ht,1,0,1,1,"Cardiac sound archive

Christian Boltanski
 (6 September 1944 – 14 July 2021) https://t.co/QCfs9O1xJ6",
johnharveyaber,2021-07-14 09:44:44+00:00,en,0,0,0,1,"John Harvey, The Biblical Record (National Screen &amp; Sound Archive of Wales, 2019)

Now available as a purchasable download from https://t.co/8ZuTlDoIfr

The Biblical Record website: https://t.co/uUDaTHNPgf

@TyCerdd_org @AberArtSchool @NLWales @Prifysgol_Aber @thewiremagazine https://t.co/vxZqSgw2kX","https://sound.johnharvey.org.uk/, https://bit.ly/3hBfg5i"
johnharveyaber,2021-07-14 09:44:29+00:00,en,0,0,0,1,"John Harvey, The Bible in Translation (National Screen &amp; Sound Archive of Wales, 2016) [2CDs]

Now available as a purchasable download from https://t.co/8ZuTlDoIfr

The Bible in Translation website: https://t.co/JFXVeHMRQP

@TyCerdd_org @AberArtSchool @NLWales @Prifysgol_Aber https://t.co/0n98XUL56I","https://sound.johnharvey.org.uk/, https://bit.ly/3AUU3Lp"
johnharveyaber,2021-07-14 09:44:00+00:00,en,0,0,0,2,"John Harvey, R R B V E Ǝ T N Ƨ O A (National Screen &amp; Sound Archive of Wales, 2015)

Now available as a purchasable download from https://t.co/8ZuTlDoIfr

R R B V E Ǝ T N Ƨ O A website: https://t.co/QSEofZ0muI

@TyCerdd_org @AberArtSchool @NLWales @Prifysgol_Aber @thewiremagazine https://t.co/Li1yCEd7gp","https://sound.johnharvey.org.uk/, https://bit.ly/3r2CfJI"
_jan_k_,2021-07-14 09:07:12+00:00,en,0,0,0,0,"Just loved ""British Library Sound Archive: Underwater Field Recordings - 26th…"" by NTS Radio on @mixcloud https://t.co/WBvFwytDhj",https://www.mixcloud.com/NTSRadio/british-library-sound-archive-underwater-field-recordings-26th-october-2017/
HolodomorMuseum,2021-07-13 11:04:33+00:00,en,28,0,1,27,"Preparation of grain for shipment to the filling station in the collective farm named after H. Petrovskyi. The village of Petrovo-Solonykha, the Mykolaiv Region, 1933. 

The Pshenychnyi Central State Film, Photo and Sound Archive of Ukraine. https://t.co/jyp3ZMiNJa",
rocksound,2021-07-13 10:00:01+00:00,en,6,0,0,0,From the Rock Sound Archive: Tim McIlrath shares the story behind Rise Against's video for 'Savior' https://t.co/Je1WaKOTUJ,
KeepSounds,2021-07-13 09:03:03+00:00,en,23,0,0,2,"We're at the end of our work on the National Motor Museum Trust's sound archive &amp; one of the pleasures of this collection has been the range of interesting tape boxes, including this from the @UN. A tape for 'peace, dignity &amp; equality on a healthy planet'. 🙏🏽🇺🇳

#TapeboxTuesday https://t.co/hQVWRtionx",
Nicola_Gage,2021-07-13 04:59:16+00:00,en,7,0,1,4,"++PLEASE SHARE++ 

Come and join us at the @NFSAonline! 

The National Film and Sound Archive is looking for a Senior Indigenous Connections Manager. A fantastic leadership role within the organisation. 

https://t.co/WwOzJ6GCY4

@Sarah_Collard_ @isabellahiggins @NITV https://t.co/iQJ3tdXOEW",https://nfsa.elmogov.com.au/careers/nfsa/job/view/140
GirlbotDiv,2021-07-12 22:54:50+00:00,en,4,0,1,0,"If you find any soundbytes on TikTok that would go well with either Monika or Sayori, please let a Girlbot know!!

I'm working on Content™ and getting deplatformed wiped my Sound archive. 💔

(pls send links so I can add it to my Sounds page!) https://t.co/Fys8YJzACa",
rocksound,2021-07-12 14:00:01+00:00,en,110,3,0,26,"Bring Me The Horizon's 'Sleepwalking' has just been certified Silver in the UK

The band take to the stage at Leeds Festival in this clip from the Rock Sound archive https://t.co/5K3xwodqsD",
BL_Classical,2021-07-12 11:35:00+00:00,en,13,1,0,3,"Edison Fellow Dr Caroline Potter writes about her research @britishlibrary Sound Archive on the violence and shock of the music of Pierre Boulez 
https://t.co/fDXHJ2FIDX",https://blogs.bl.uk/sound-and-vision/2021/07/violence-shock-life-the-sounds-of-pierre-boulezs-formative-years.html
Delverie,2021-07-12 10:39:17+00:00,en,1,0,0,0,@glovelace Long ago I listened to the BBC sound archive disc about Telstar and it included an interview about this. IIRC the problem was that the transmission polarisation (clockwise or anti-clockwise) was known but not whether this was looking at the RX or TX. The French guessed correctly!, 
rocksound,2021-07-11 18:00:01+00:00,en,106,1,0,27,ONE OK ROCK's Taka talks writing the single 'Mighty Long Fall' in this clip from the Rock Sound Archive https://t.co/WqGNltqH02,
realgonerocks,2021-07-11 10:22:53+00:00,en,16,0,0,6,"Less than a week to go before #TheFall 'Are You Are Missing Winner' deluxe is released! 

Find out why you want one here:

https://t.co/v6RWwFalG1 https://t.co/Z2tb2vKkH7",https://www.realgonerocks.com/2021/06/the-fall-fall-sound-archive-vol-6-are-you-are-missing-winner/
rocksound,2021-07-10 10:00:01+00:00,en,41,0,0,2,iDKHOW's Dallon Weekes talks creating the song 'Modern Day Cain' in this clip from the Rock Sound archive https://t.co/qznoKPsYbu,
vernsanders,2021-07-09 17:21:00+00:00,en,1,0,0,1,"As a trained #musicologist I can say it is hard to underestimate what Alan Lomax did for American #music. His tape recorder chronicled a lot of #history.
RT @openculture:
The Alan Lomax Sound Archive Now Online: Features 17,000 Blues &amp; Folk Recordings https://t.co/UaP9ohQS47 https://t.co/FvndNGdSw0",http://goo.gl/v7jhw
phenocine,2021-07-09 13:56:57+00:00,en,0,0,0,0,From the Sight and Sound archive - Italian auteurs and American upstarts: the Cannes Film Festival in 1976 https://t.co/tmQRXnOchW,https://www.bfi.org.uk/sight-and-sound/features/cannes-film-festival-1976-report
derekelder2,2021-07-09 06:58:19+00:00,en,0,0,0,0,"@LostGlasgow At least a start has been made, by moving the National Library of Scotland moving image and sound archive to Kelvin Hall.", 
RunghCulture,2021-07-09 00:06:04+00:00,en,1,0,0,0,"@RunghCulture digital sound archive. More soon with Ian Rashid, Ashok Mathur, and George Elliott Clarke @Western_Front in 1991.

@BCMuseumsAssn @OCADUgrad @PAARC @sfu_library @UBCiSchool https://t.co/ltYjIxPj0A",
rocksound,2021-07-08 20:00:00+00:00,en,219,8,1,26,"My Chemical Romance are set to release a new make up collection inspired by their album 'Danger Days: The True Lives Of The Fabulous Killjoys'

Gerard Way talks writing 'Bulletproof Heart' in this clip from the Rock Sound archive https://t.co/FKPIjMXEpj",
mattmiltonstuff,2021-07-08 19:07:57+00:00,en,0,0,1,0,"'William Rufus', unusual song sung by Suffolk singer Roy Last. It's in the BL sound archive &amp; also on the Veteran Records album 'Who Owns the Game'. @pdcawley @angelcakepie  https://t.co/b6F1w7QlCW",https://sounds.bl.uk/World-and-traditional-music/John-Howson-Collection/025M-C1034X0045XX-2400V0
rocksound,2021-07-08 10:00:01+00:00,en,13,0,0,0,"The Maine's album 'Can't Stop Won't Stop' was released on this day in 2008

The band tell us why they changed the lyrics to 'Girls Do What They Want' in this clip from the Rock Sound archive

Get your new magazine and exclusive t-shirt right now, only at https://t.co/LFKsRE6noR https://t.co/9JpnTj79WG",http://store.rocksound.tv/themaine-tw
rocksound,2021-07-08 08:00:02+00:00,en,10,0,0,0,Against The Current talk making the music video for 'Young &amp; Relentless' in this clip from the Rock Sound archive https://t.co/vOpdniEdID,
rocksound,2021-07-08 00:00:01+00:00,en,38,0,0,2,"Twenty One Pilots talk recording their cover of My Chemical Romance's 'Cancer' in this clip from the Rock Sound archive

Get a brand new interview, beautiful unseen photos and a HUGE double-sided poster right now from https://t.co/v2B1hGkoSj https://t.co/QiRE4j04Ya",http://store.rocksound.tv/twentyonepilots-tw
rocksound,2021-07-07 20:00:01+00:00,en,21,0,0,1,Against The Current look back on making the music video for 'Young &amp; Relentless' in this clip from the Rock Sound archive https://t.co/mnseUkYBbn,
thetrainline,2021-07-07 12:58:37+00:00,en,0,0,1,0,"Taking a staycation soon? Brush up on your local lingo with our interactive quiz: https://t.co/9grYLYBKQf 

Thanks to the @britishlibrary’s Sound Archive you can hear exactly how to say ‘on tae plums’! #TrainlineLocalLingo https://t.co/BTo0gbbb7C",https://www.thetrainline.com/trains/great-britain/local-lingo
britishlibrary,2021-07-07 12:32:20+00:00,en,17,1,4,10,"Want the ultimate crash course in #LocalLingo for your top UK #Staycation destinations? @thetrainline have used our Sound Archive to create just that.

Start swotting using this thread. Then head over to https://t.co/Y0HqZHACyr to put your 'pure barrie' skills to the test.",http://www.thetrainline.com/trains/great-britain/local-lingo
PithyAssertion,2021-07-07 10:23:29+00:00,en,0,0,0,0,"Ezra Pound's reading of Canto I (June 1958)
#poetry #thecantos
Penn Sound Archive: https://t.co/4tQnqI92Pj",https://media.sas.upenn.edu/pennsound/authors/Pound/1958/Pound-Ezra_07_Canto-I_DC_1958.mp3
Child_Leeds,2021-07-07 07:38:58+00:00,en,2,0,0,4,"@UniofReading are looking for 13-17 yrs to take an easy online survey about the effects of ‘soothing’ images &amp; sounds from @britishlibrary sound archive, on young people's mental health &amp; wellbeing. The survey is here &amp; you'll need your adult's consent:  https://t.co/YKleJyQ3zt https://t.co/JkS2VkJCqc",https://henley.eu.qualtrics.com/jfe/form/SV_eKaQjEf2H3Vqw9U
rocksound,2021-07-07 00:00:00+00:00,en,33,0,0,9,Mike Shinoda tells us how his solo live show has grown and developed in this clip from the Rock Sound archive https://t.co/E7uGOQBtB8,
sohoradio,2021-08-30 12:00:00+00:00,en,1,0,0,1,"LISTEN: Bureau of Lost Culture: William Burroughs and Friends.

Curator Steve Cleary plays us a selection of super rare recordings from the British Library Sound Archive. The archive includes over 1 million discs, 185,000 tapes, and more.

https://t.co/5NoEn3K5Ld",http://www.mixcloud.com/sohoradio/bureau-of-lost-culture-william-burroughs-and-friends-29082021
Decksaver,2021-08-29 18:01:33+00:00,en,6,0,0,1,"Marshall Jefferson at Last Dance Studio in 1988. 

Via @factmag

#fact #synth #earlyelectric #electronicmusic #house #housemusic #music #sound #archive #synthwave ( #📷 @factmag ) https://t.co/pucoavkdCv",
Delverie,2021-08-29 10:05:05+00:00,en,1,0,1,0,@Radiojottings The British Library Sound Archive would be interested in these. do you think?, 
SomersetCool,2021-08-29 06:32:27+00:00,en,13,0,1,8,#Sunday… the perfect time to grab a cuppa &amp; listen to actor @David_Oakes chat about what he’s been up to on @TreesACrowdpod - the number one #nature #podcast in the UK &amp; recordings that are being included in the British Sound Archive. Full chat here ➡️ https://t.co/EgTbvNEijd https://t.co/UO4un1h1So,https://m.mixcloud.com/FromeFM/44-somerset-cool-220821/
HantsArchives,2021-08-28 09:15:03+00:00,en,6,0,1,0,"We are very pleased to present our latest blog written by Ellen Lilywhite. Ellen volunteered at Wessex Film and Sound Archive and has described her student placement experience in this months blog. Why not have a read!
https://t.co/3v18mStPpm",https://hampshirearchivesandlocalstudies.wordpress.com/2021/08/28/wfsa-student-placement-ellen-lilywhite/
GetKnownRadio,2021-08-28 02:26:04+00:00,en,0,0,0,0,"***NEW DRUM KIT***
zenab sound cache vol 1 https://t.co/fGI3D7nT32 (Lite version of my sound archive. Like JPEGMAFIA/SOPHIE/ Injury Reserve/Vince Staples/Death Grips)
https://t.co/UrZQzYkLkJ
Join us in discord for more beats and samples! https://t.co/iuJI23N45L","http://lite.zip, https://zpr.io/gQEkchpJhhRh, https://zpr.io/t3bLn"
