user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
7_DREAMERS,2022-04-02 17:12:26+00:00,en,47,0,1,11,"The amount of streams and downloads are reflected on the realtime (hourly) and daily/weekly charts. They contribute to the final digital score on music shows, and carry more weight according to the platform’s popularity (more users = charting higher will give more points).",
FlyingF23177163,2022-04-02 10:53:33+00:00,en,0,0,0,0,@csYves969 That 60% digital score its hard ,
jaemphetamine,2022-04-02 07:52:30+00:00,in,0,0,0,0,@starfess Music core sulit banget gatau kenapa selain digital score nya tinggi (tapi kalo digimon dibabat aja lah yaa wkwkw),
tmurphyNZ,2022-04-02 07:23:33+00:00,en,3,0,0,0,"Also Eden Park used to have a digital score/clock on the North Stand - now not visible… so without the big screen from the eastern end seats, it’s a blissful zone of mystery….",
anjwaaii,2022-04-02 07:16:11+00:00,en,27,0,1,12,"This era really give a huge hope for melon stability.
Everyone focus well on genie, bugs. Do mass download and stream. We need to find digital score",
IDLEFAERIE,2022-04-01 21:31:10+00:00,en,686,4,2,151,"“making your own music doesn’t mean it’s good”

okay but gidle got a kma nomination, more than 30 music show wins and 116 paks rn so what now? try getting a perfect digital score first before coming for gidle’s music",
Light94321116,2022-04-01 14:27:16+00:00,en,1,0,0,0,@Mei_Maphole I would just tell them to suck it up because we lost so many times with a perfect digital score because of YT views,
Light94321116,2022-04-01 13:45:54+00:00,en,8,0,0,2,I remember when we got a perfect digital score or very high and some younger fans still didn't get why they lost. they thought they were entitled to a win for having a high SNS score,
CoalSolution,2022-04-01 07:25:46+00:00,en,0,0,0,0,"7_DREAMERS: 7D recommendations: 
priorities for this comeback are Genie &amp; Flo accounts. Both Flo (streaming only) and Genie (streaming &amp; DL) count towards the digital score for all music shows. We recommend buying a pass that aligns with your funds &amp; commitment time.",
LunarTheDeck,2022-04-01 00:40:36+00:00,en,147,1,1,57,"Consider donating here if you can.

This should add immensely to the final digital score, if we throw a lot of support behind #LOONA's final round digital single when it's released.

(Maybe May 26, 4 tracking days?)

@loonatheradio @ReOrbit_ are super good at what they do! https://t.co/XL0c8972HS",
