user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
AndiDurrant,2022-03-30 21:02:38+00:00,en,18,0,0,0,"Looking forward to heading back to Ibiza this summer.
I'll be playing a very special Dance Music Archive classics set at @KISSFMUK’s EXCLUSIVE #KISSTORY residency at @obeachibiza!

Head to https://t.co/rYcc0ZK0lj for tickets https://t.co/YBWrRRw1GN",http://KISSFMUK.COM
kungii_2122,2022-03-30 16:07:38+00:00,th,18,2,0,67,"ทีมกราฟิคดีไซน์ที่ออกแบบให้โปรเจครีแบรนด์ของ 131 ภายใต้คอนเซป MUSIC ARCHIVE WITH SENTIMENTs OF YOUTH คือจากทีมของ Owhyworks เค้าลงไอจีเล่าเรื่องราวไว้ให้แหละ @shxx131bi131

 https://t.co/c3svZPTMCb https://t.co/J35t7er883",https://www.instagram.com/p/CbuXmS3pfCE/?utm_medium=copy_link
BreezyHanbin131,2022-03-30 15:14:34+00:00,en,9,0,0,1,"131 
Brand Identity Design 
Branding Project
-
MUSIC ARCHIVE WITH SENTIMENTS OF YOUTH
-
Partner_ 131 (IOK Company)
-
131 (One three one) @131online

Design by Owhyworks Co.
Owks

Read: https://t.co/GLwHNax8Uc
#HANBIN #BI @shxx131bi131 https://t.co/kUnvgMEGVU",https://www.instagram.com/p/CbuXmS3pfCE/?utm_medium=copy_link
BreezyHanbin131,2022-03-30 15:13:54+00:00,en,37,0,1,27,"131 
ONE THREE ONE
131PRESENTS
131online
131PRODUCERS
MUSIC ARCHIVE WITH SENTIMENTS OF YOUTH

Design by Owhyworks Co.
Owks

Read: https://t.co/GLwHNax8Uc
#HANBIN #BI @shxx131bi131 https://t.co/SbyCHMwqFL",https://www.instagram.com/p/CbuXmS3pfCE/?utm_medium=copy_link
rebgoldie,2022-03-30 14:39:57+00:00,en,0,0,0,0,"@rabbisandra @nytimes Cool. Plz put the reporter in touch with me to learn about the Adding Our Voices Initiative, Dicumenting the Transformational Impact of Jewish  Feminist Music On Judaism. Over 1000 pieces came in to our call for submissions —launching soon: first Jewish Feminist Music Archive!",
a516digital,2022-03-30 10:38:51+00:00,en,18,1,1,4,"BBC Annual Plan: BBC Four to continue to evolve into arts &amp; music archive channel, continued reductions on new content for the channel. New culture-related content heading for BBC Two.",
telynmoto,2022-03-30 09:39:28+00:00,ja,1,0,0,0,京都アトリエリンデンに着いたらITMA (Irish Traditional Music Archive) から The Forde collection が届いていました。日吉の家がどうなるか分からなかったので京都に送りました。3か月くらいかかったかも。#アイリッシュハープ研究家 #アイルランド伝統音楽 https://t.co/Jd3c9Ct79E,
perreo_princess,2022-03-30 03:22:39+00:00,en,2,0,0,0,My music archive re-up rn is just,
RadioSparx,2022-03-29 20:29:53+00:00,en,2,0,0,0,"It's #WorldPianoDay, the 88th day of 2022! Eighty days and 88 keys, get it? Celebrate with talented #composer MF's ethereal #piano track, ""MOONLIGHT SPARKLES,"" on our sublime and mellow ""PIANO DAYDREAMS"" station @RadioSparx: https://t.co/zWeUhEch7F https://t.co/dVVH39EfiR",https://www.radiosparx.com/music/archive/Dramatic/Ethereal-Music/Moonlight-Sparkles/759806
CCMRewound,2022-03-29 11:30:00+00:00,en,0,0,0,0,"""Christian Music Archive"" Artist of the Day: Paul Clark.
Listen at 8:00am, 12 noon and 5:00pm eastern time.

https://t.co/HQeZNgtxXD
#ccmrewound https://t.co/SMzcGDLHoY",http://www.ccmrewound.com
WITHDOM_,2022-03-29 10:30:00+00:00,ja,51,2,0,6,"3.29 Playlist

Apple Music
https://t.co/WXsobTp2gb
Spotify
https://t.co/VUINFK4OxZ
amazon music UNLIMITED
https://t.co/m9KKkrrPeM

Pick Up
君へ贈る歌(詩季彩)

AWA
https://t.co/ApToFIprZW
LINE MUSIC
https://t.co/4rMxCyu7oZ

Archive
https://t.co/kzGEcbFmmr

#playlist 
#YouTubeLive https://t.co/xq8FZG3nEd","https://music.apple.com/jp/playlist/youtube-live-2022-3-29-3meet-vol-81/pl.6a567a599af845dba6c6284af6e48acd, https://open.spotify.com/playlist/2K8lXIqNF0f1ZjLx3M4ly6?si=D1gT3QsvS5GOvN2xs2tihQ, https://music.amazon.co.jp/user-playlists/538334a3b92f4837b9becc73a05264d8jajp?ref=dm_sh_EzlCLlwZ5rWACBhThyi648kG2, https://mf.awa.fm/2ZcC5FO, https://lin.ee/sE6L9F8, https://youtu.be/ojJPxtQQ6U4"
wahwahkits,2022-03-29 08:26:43+00:00,en,1,0,0,0,"The Complete show is here. If you missed todays Gremlins, you will not what I mean. Not to worry 82 shows now to listen too. All others available on request. Never go without a Suzy show
https://t.co/Szu4srDAZt
The Suzy Wilde Show Music Archive https://t.co/4RaKp5TBhs",http://suzywildeshow.com
RadioCafeUfa,2022-03-29 07:40:33+00:00,ru,0,0,0,0,Archive презентовали видео-работу на сингл We Are The Same #Уфа #Rock #RadioCafe https://t.co/cs62EyVfQv,http://www.radio-cafe.ru/news/music/archive-prezentovali-video-rabotu-na-singl-we-are-the-same/
AO_Institute,2022-03-29 03:56:22+00:00,en,0,0,1,0,"We are excited to launch the Genadendal Music Archive (GMA), an online platform for documentation of and research into the music of Southern Africa. GMA is a project of the Africa Open Archive of Music and Research, at Stellenbosch University, and is led by Prof. Jürgen May",
tinomachin,2022-03-29 02:31:07+00:00,en,1,0,1,0,@JuanLMira_Wri BUSCA EN https://t.co/3viI2NZceM (free music archive),http://fma.org
RadioSparx,2022-03-29 02:19:19+00:00,en,1,1,0,0,"Take a FAR OUT musical TRIP with our new ""PSYCHEDELIC LOUNGE"" station, offering tracks like BAJATOSHI's uber-chilled, ""ENTHRALLING HEAT (ZEN MEDITATION PSYBIENT)​""​: https://t.co/CD2bUmnFd0. https://t.co/M7CgysopMO",https://www.radiosparx.com/music/archive/Electronic/Psybient/Enthralling-Heat-Zen-Meditation-Psybient/963302
llewinzabayomi,2022-03-28 20:09:37+00:00,en,1,0,0,0,"If I fit disappear Like this first thing wey I go do na to enter @burnaboy house, go hin music archive send all the songs wey hin never release
this man dey starve me...",
GPCollects,2022-03-28 18:39:32+00:00,en,0,0,0,0,@cajabeats The Live Music Archive in particular,
andrewnorthrock,2022-03-28 15:12:07+00:00,en,0,0,0,0,Revisiting old shows to process for the live music archive - this is a good'n - https://t.co/1xqLcKSMRE,https://www.youtube.com/watch?v=QLkClhBV3yc
thednaofdance,2022-03-28 11:30:03+00:00,en,0,0,0,0,"Here is a random pick for you from our Dance Music Archive website

https://t.co/LFIAW5oA8T",https://www.dancemusicarchive.com/dmamaster/Oliver-Heldens-live-%40-Ultra-Music-Festival-Miami-2015
notthequizkid,2022-03-28 02:32:28+00:00,en,1,0,0,0,Summer of Soul is a great doc! 2021 ruled for music archive docs,
LibraryJournal,2022-03-28 00:29:31+00:00,en,4,0,0,1,The Wittliff Collections at Texas State University Acquires Stevie Ray Vaughan Music Archive https://t.co/NQuwOufEdR #music #musicians #libraries #archives https://t.co/zDKsPzgWt7,http://ow.ly/C1Os50IhCjw
VicGeneralsTCL,2022-03-27 20:24:22+00:00,en,5,0,0,0,"65 Days and counting! Free ticket night presented by Texas Roadhouse!

Soundtrack: ""Disgraced Shrine"" by Mid-Air Machine from Free Music Archive is licensed under CC-BY-SA 4.0 https://t.co/ZfmauZDnnf",
thednaofdance,2022-03-26 13:31:12+00:00,en,8,0,0,0,"For this week's episode of Dance Music Archive, we will be playing the best anthems from 1994 and 2016. Listen tomorrow at 7pm - 9pm on Kisstory

#edm #dancemusic #dancemusicarchive #kisstory https://t.co/mR8zkgk9YA",
birminghamcg22,2022-03-26 12:45:17+00:00,en,12,0,0,3,"There's still time to see @dapzonthemap at Birmingham Symphony Hall this Sunday, as Birmingham Music Archive kicks off its series of 'On Record' live events.

Don't miss out! FREE tickets available are available from @BMusic_Ltd.

Get yours: https://t.co/quPyx0tnoV https://t.co/tEpRXKNF0O",https://bmusic.co.uk/events/on-record-live-dapz-on-the-map
byrnesong,2022-03-26 10:44:57+00:00,de,2,0,1,0,"@MizLiot Hiv they ne'er sung Burns' ""Tam Glen""? https://t.co/QJxwP5cEUc",https://digital.nls.uk/special-collections-of-printed-music/archive/91262330
SanukiArchive,2022-03-26 09:58:00+00:00,ja,2,0,0,2,"SANUKI MUSIC ARCHIVE3月後半分CM
#金谷俊文
#本多春奈 https://t.co/yb1hSiMXsJ",
DoorchaserR,2022-03-26 08:29:57+00:00,en,1,0,1,0,"All tracks deleted from this playlist go to the ""A Huge Ever Expanding Archive of Ambient/Glitch/Lowercase music"" Archive playlist.: 

https://t.co/s5tuL3ifg8",https://open.spotify.com/playlist/2F2tgnOlAr507YBJULwciW?si=l4AcQQmgTBGJOVysuScR_A
turboville1138,2022-03-25 22:04:10+00:00,en,0,0,0,0,"Thank a Taper  and do yourself a favor &amp; check it out  - Bob Weir Thu, Mar 24, 2022 at Thomas Wolfe Auditorium on Live Music Archive! https://t.co/B0s9agVyJD",https://livemusicarchive.app/music/artists/BobWeir/recordings/bw2022-03-24.peluso.flac24
GlasgowShort,2022-03-25 16:00:23+00:00,en,3,0,0,1,"Live music + archive footage at #GSFF22!

Gerard Black (@akuriousoranj) performs live to accompany a series of reels launched exactly a century ago by legendary Soviet documentary filmmaker Dziga Vertov.

Tonight 20:45 // @CCA_Glasgow

 : https://t.co/FX80XHlFMb https://t.co/d1BeGSTJZO",https://buff.ly/3hMbFAQ
ProfGildart,2022-03-25 15:07:43+00:00,en,14,0,1,1,"Fantastic music archive collection here at University of Georgia, Athens. https://t.co/nPXcAouJbj",
AdeelEnterprise,2022-03-25 13:54:27+00:00,en,0,0,0,0,@MaleehaHashmey Free Music Archive,
bobsjazz1,2022-03-25 13:23:23+00:00,en,0,0,0,0,Texas State acquires music archive of guitarist Stevie Ray Vaughan https://t.co/PYtfv0bvZl,https://www.kxan.com/news/local/hays/texas-state-acquires-music-archive-of-late-blues-guitarist-stevie-ray-vaughan/
magicshophile,2022-03-25 11:49:18+00:00,en,0,0,1,0,"i guess, I'll use this account as tannie's music archive :)",
TheEdRadioShow,2022-03-25 01:05:05+00:00,en,1,0,0,0,"#Who #dogs  #Radio 
Cassie just got a couple calls requesting we head out toward Friday with a little Who.  How could we say now.  Spuds pulled a few treasures out of his music archive.

https://t.co/1XEJQviwds",https://www.youtube.com/watch?v=-J03yCE15rg
Breshi123,2022-03-24 20:59:20+00:00,en,10,0,0,0,"@quadfatherjr @RefractedWraith @Arekkusu4843 @Bungie I said I wasn't continuing Destiny Music Archive (my old channel). :)

And that was before I knew Bungie would allow permission from certain creators to do this. I've already made a new channel where the goal is to archive the music. Just this time in a different way...",
ANoodleOfDerg,2022-03-24 18:52:28+00:00,en,51,0,2,0,"@DestinyBulletn So wait. How does this concern certain tracks - typically raid tracks - that Bungie uploads the base version to their channel, but music archive channels get the special high-action in-game version of, which isn't on the Bungie uploaded version, and post that?

@Archival_Mind",
StaffsAlumni,2022-03-24 12:03:38+00:00,en,5,0,0,0,"This great image has shouted out to us from the media and music archive and we're guessing this was really futuristic. Does anyone know which course this was from? Or when? 
#ThrowbackThursday #MemoryLane #BackInTheDay #StaffsAlumni #Stoke #graduates #photography #film #music https://t.co/WOb6rh3jIA",
melanie_hg,2022-03-24 12:00:08+00:00,fr,2,0,1,0,"@Ausha_FR Au bout du fil, free music archive. Les sons de la BBC. Et en payant : Artlist, Epidemic Sound.",
FromBrazier,2022-03-24 07:45:53+00:00,en,22,0,1,4,"@hideJapan2021 My article is ready with a new drawing of ""hide"" (even though it doesn't look like him, but I like it, I am happy to see that I can draw a bit). A link: https://t.co/5y8l849ifY",https://talesfromthebraziersgrotto.wordpress.com/2022/03/24/music-archive-part-xvi-hide-tell-me-mca-victor-1994/
FromBrazier,2022-03-24 07:40:53+00:00,en,5,0,1,0,"""Tell Me"" by #hide was released on 24 March 1994. It's one of my favourite songs from him.
I wrote a short piece of the song on my blog. Please click the link.
#TellMe 
Music Archive, Part XVI ~ hide: Tell Me (MCA Victor, 1994) https://t.co/5y8l849ifY",https://talesfromthebraziersgrotto.wordpress.com/2022/03/24/music-archive-part-xvi-hide-tell-me-mca-victor-1994/
Pubhistorian,2022-03-24 06:07:50+00:00,en,0,0,0,0,San Diego State University Decides Not to Accept the Donation of a Black Music Archive https://t.co/CkoVJvsGx6 via @jbhedotcom,https://www.jbhe.com/2022/03/san-diego-state-university-decides-not-to-accept-the-donation-of-a-black-music-archive/
sale_thatscute,2022-03-24 05:50:03+00:00,en,0,0,0,0,"#อันนั้นน่ารักอัปเดต ꕥ สินค้าตัดรอบ 10/03 จัดส่งเรียบร้อยแล้วค่ะ 

- theexquisitearchive AirPod 1/2 music archive.
- scooty studio Goods https://t.co/m91qt2D9NN",
fuzzybluerain,2022-03-24 04:17:48+00:00,en,1,0,0,0,@julianvincent91 They recently joined the Live Music Archive!,
unclecrappy,2022-03-24 03:48:34+00:00,en,0,0,0,0,"There we go. @ThatManJuan would’ve enjoyed this. @hellpellet Check out this show by Grateful Dead from Thu, Mar 23, 1972 at Academy of Music on Live Music Archive! https://t.co/cfpuoh17z6 https://t.co/Z3isMXHfsz",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1972-03-23.sbd.miller.100000.sbeok.flac16
midorin0602,2022-03-24 01:35:02+00:00,ja,0,0,0,0,20211111合唱定期 | GEIDAI Music Archive https://t.co/ARvWAsdf9d,http://arcmusic.geidai.ac.jp/10558
turboville1138,2022-03-23 23:26:25+00:00,en,0,0,0,0,"@ASFreed @moeperiod Followed it up  with Mar 23, 2013 at Snoedown, Spartan Arena on Live Music Archive! https://t.co/DDy330wPWW",https://livemusicarchive.app/music/artists/moe/recordings/moe2013-03-23.late
GermanyCapetown,2022-03-23 19:52:55+00:00,en,1,0,0,0,"Today, Genadendal Music Archive was launched @StellenboschUni Africa Open Institute. It preserves unique  music history through digitization. Well done! https://t.co/1XaaHTOwFz",
