user,tweet id,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
BallsackFeed,1531835701800513536,2022-06-01 03:11:06+00:00,en,0,0,0,0,"Karate Man - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 2:14
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/O5uFwfVftr",http://ballsackradio.com
deliriousguy,1531835568082014208,2022-06-01 03:10:34+00:00,en,1,0,1,0,Weird. I list my music collection on @discogs and someone just messaged me asking if they could buy my @taylorleonmusic “Hold Still” CD from the Kickstarter. That was not the rarity I expected someone would want to buy. But I suppose it is pretty rare.,
mal0rdt,1531835400393826305,2022-06-01 03:09:54+00:00,en,0,0,0,0,@thisguy3496 based  what about ur music collection tho :0? I feel that’s gotta go to the museum of thisguy3496 tbh,
Taino_Vision13,1531832113397383168,2022-06-01 02:56:50+00:00,en,2,0,0,0,Man if I can somehow get my hands on my ipod from 2007 I'd have such a dope music collection,
S_FL_xx_,1531826483781849089,2022-06-01 02:34:28+00:00,en,2,0,0,0,#Nowplaying YELLOW BLOOD - Triple H (劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION - Single),
SCBoysPod,1531826411593519109,2022-06-01 02:34:11+00:00,en,1,0,0,0,@Jordawesome Hahaha totally! That was my Brain Stew in my middle school music collection,
S_FL_xx_,1531825864102805504,2022-06-01 02:32:00+00:00,ja,2,0,0,0,#Nowplaying ROCK OVER JAPAN -トリプルH featuring プリンチュペンギン- - Triple H (劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION - Single),
chin10okap_Inky,1531825557901836289,2022-06-01 02:30:47+00:00,ja,1,0,0,0,ランティス音楽の「映像作品の方が音はいい」はそう、なんせおねティーMusic CollectionはCDリッブするより付属のDVDの映像をデマクスして音だけ抜いた方が音質いいし(そもそも48KHz/16bit LPCMでLPF値も違うっぽく上まで信号残ってるし波形に余裕はあったし)20年経っても変わらない腐った耳の持ち主,
amasmashhit,1531824301309325312,2022-06-01 02:25:48+00:00,ja,0,0,0,0,"劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION (Triple H) が、Amazonアルバムランキングで初登場16位に躍り出ました。
https://t.co/KTlpXOwkDe",https://bit.ly/3Nb2U1i
aniyalter,1531820155428171776,2022-06-01 02:09:19+00:00,en,0,0,0,0,"劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION
Triple H
https://t.co/NwlWGrp7yy",https://www.amazon.co.jp/dp/B0B1N3W3H7/?tag=aniyalter-22
King_Ayers_II,1531817947278127104,2022-06-01 02:00:33+00:00,en,0,0,0,0,@itisEyelaClaire My vinyl music collection.,
xtraheavy,1531817116176769024,2022-06-01 01:57:14+00:00,ja,0,0,0,0,Amazon Musicで見つけたエンニオ・モリコーネ『Once Upon a Time in the West - Ennio Morricone Music Collection 』を紹介します。 https://t.co/sD7DFMVyb4,https://music.amazon.co.jp/albums/B01NAHTZDA
ellekai4,1531814272073801728,2022-06-01 01:45:56+00:00,en,0,0,0,0,*panicking* I listen to music? *sweats heavily* I didn't realize this was a test. *Looks at music collection* how long have we owned these options??!! https://t.co/PKp5xmaPDP,
10coisunyanta,1531808098587127809,2022-06-01 01:21:24+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」  https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
therealusoblaze,1531808070384250882,2022-06-01 01:21:18+00:00,en,3,0,0,0,"Having a dope physical music collection is a multi-layered flex. Not only did you invest the money to buy that art, you allocated physical space in your home for storage. I move too often and live too simply to still have all of my CDs and records.",
InsanelyGifted2,1531802735078670336,2022-06-01 01:00:06+00:00,en,0,0,0,0,JBs Essential Music Collection is starting now! Listen live here: https://t.co/hDfG7Ia6vP,https://insanelygiftedradio.out.airtime.pro/insanelygiftedradio_a
InsanelyGifted2,1531802723280109571,2022-06-01 01:00:03+00:00,en,0,0,0,0,Now playing JBs Essential Music Collection by !,
ePresenceME,1531794400170455040,2022-06-01 00:26:59+00:00,en,0,0,0,0,"For the love of music, this is pretty impressive.  
https://t.co/hAL3sF0fAn

#ePresence #music",http://www.npr.org/2022/05/05/1096564202/gap-store-playlist-music-collection
user,tweet id,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
gydyup,1532511169675657223,2022-06-02 23:55:10+00:00,en,1,0,0,0,I think seeing @bobcesca_go’s music collection would frighten me.,
hina_momo_og,1532507533415436294,2022-06-02 23:40:43+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　71

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
abatagestudios,1532504899111485440,2022-06-02 23:30:15+00:00,en,0,0,0,0,"obZen (2008 / 0:53) by Meshuggah

I'm putting my music collection on shuffle and drawing whatever album plays next. The only rule is to finish the drawing before the album ends! These are my BADLY DRAWN ALBUM COVERS!

#badlydrawnalbumcovers #music #art #artist #meshuggah https://t.co/yan4eU9jx9",
MusicWildemann,1532499764775997444,2022-06-02 23:09:51+00:00,en,0,0,0,0,"@Kradenofficial Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532499350609448995,2022-06-02 23:08:12+00:00,en,0,0,0,0,"@ADuocrypto Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532498336699371520,2022-06-02 23:04:10+00:00,en,1,0,0,0,"@web3blair Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532498276766961680,2022-06-02 23:03:56+00:00,en,1,0,0,1,"@NFTKingForever Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532498240679170066,2022-06-02 23:03:47+00:00,en,0,0,0,0,"@MobiusStripTF Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532498214305386514,2022-06-02 23:03:41+00:00,en,0,0,0,0,"@7UniversalNFT Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532498175948476451,2022-06-02 23:03:32+00:00,en,1,0,0,0,"@DarkWorldArts Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532498087184412672,2022-06-02 23:03:11+00:00,en,0,0,0,0,"@CarlDresdon Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532498053600628745,2022-06-02 23:03:03+00:00,en,0,0,0,0,"@dropyournftt Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532496135994200086,2022-06-02 22:55:25+00:00,en,0,0,0,0,"@BiancaMedici69 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
sanriosanzu,1532494864893431808,2022-06-02 22:50:22+00:00,en,0,0,0,0,but my music collection :( https://t.co/3z7BSUA8Vn,
MusicWildemann,1532494121444823053,2022-06-02 22:47:25+00:00,en,2,0,0,1,"@Tot_SamiyNFT Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532493995192078343,2022-06-02 22:46:55+00:00,en,0,0,0,0,"@seamorphus_nft Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532493934215286791,2022-06-02 22:46:40+00:00,en,0,0,0,0,"@banksy_nft Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532493198672777216,2022-06-02 22:43:45+00:00,en,0,0,0,0,"@obchakevich_ Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
Milken,1532492878928220160,2022-06-02 22:42:29+00:00,en,4,0,0,1,"2004: Leonard Nimoy brings the @MilkenArchive's American Jewish music collection to listeners around the U.S. with a 13-part radio series, still one of the Archive's most popular creations.

40 years of MFF in photos: https://t.co/PBnuKnEztg #mff40years #tbt #ThrowbackThursday https://t.co/BIcBdLEn2r",https://www.mff.org/40-years/photos/
Ljos_Vik,1532492060371996672,2022-06-02 22:39:14+00:00,ja,0,0,0,0,今日は世界自転車デー #nowplaying じてんしゃ by 佐藤仁美 - Nintendo DS Pokémon Black・White Super Music Collection https://t.co/kxYcZx7LTy,
MusicWildemann,1532490935958904833,2022-06-02 22:34:46+00:00,en,0,0,0,1,"@_NftCollectors @cybotz_nft Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532490881512755208,2022-06-02 22:34:33+00:00,en,0,0,0,0,"@hesaaxo Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532490641510486033,2022-06-02 22:33:35+00:00,en,1,0,0,1,"@hot4pixels Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
mankaihourly,1532488072582926341,2022-06-02 22:23:23+00:00,ja,4,0,0,1,【アルバム】MANKAI STAGE A3! ~SPRING 2019~ Music Collection https://t.co/4vwE2qV7Wc,
hina_momo_og,1532487334872207370,2022-06-02 22:20:27+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　33

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
MusicWildemann,1532486665993965574,2022-06-02 22:17:48+00:00,en,0,0,0,0,"@RikOostenbroek Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532486459877380096,2022-06-02 22:16:58+00:00,en,0,0,0,0,"@pixelord Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532486418202873863,2022-06-02 22:16:48+00:00,en,0,0,0,0,"@KlawMachineArt Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532486382354157568,2022-06-02 22:16:40+00:00,en,0,0,0,0,"@nftspirate Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532485118274818061,2022-06-02 22:11:39+00:00,en,1,0,0,0,"@0xC0113C7 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
pckun11,1532482627953127428,2022-06-02 22:01:45+00:00,ja,0,0,0,0,朝、目覚めに心地よい～活力が出るクラシック名曲集・Morning Classical Music Collection（長時間作業用BGM)5時間25分　https://t.co/G3N5eI65Oh,http://bgm18.sblo.jp/article/185336366.html
MusicWildemann,1532479234924593152,2022-06-02 21:48:16+00:00,en,0,0,0,0,"@jacob_delphi_ Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532479104225796097,2022-06-02 21:47:45+00:00,en,0,0,0,0,"@NftComo Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532478476502065179,2022-06-02 21:45:15+00:00,en,0,0,0,0,"@ShaykNft Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532478220901179412,2022-06-02 21:44:14+00:00,en,0,0,0,0,"@wolfofballmeat Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532476605997670428,2022-06-02 21:37:49+00:00,en,0,0,0,0,"@kseni_cher Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532474585244917782,2022-06-02 21:29:47+00:00,en,0,0,0,0,"@VigilanteArtist Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532474427870412800,2022-06-02 21:29:10+00:00,en,0,0,0,0,"@SymNft55 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
radiophlipside,1532473252131528709,2022-06-02 21:24:29+00:00,en,2,0,1,0,"@DocMacabre What an enormous pile of pretension.  or, take your pick.
I return to my Jazz, classical, folk, rock, Celtic, world music collection with the dashes of country, bluegrass and roots music.",
MusicWildemann,1532472804859338771,2022-06-02 21:22:43+00:00,en,0,0,0,0,"@DrFalcon13____ Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
nawtylip,1532472677839036433,2022-06-02 21:22:13+00:00,en,0,0,0,0,@GraemeMakam But wait....can i DM and ask for a deep house music collection....help kapele b4 he sleeps https://t.co/POsP1NWJKE,
MusicWildemann,1532472448347693067,2022-06-02 21:21:18+00:00,en,1,0,0,0,"@toadeng Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532472348925997057,2022-06-02 21:20:54+00:00,en,0,0,0,0,"@A_Magic_Forest Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532471774411120644,2022-06-02 21:18:37+00:00,en,0,0,0,0,"@themindfcukart Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532471562208698407,2022-06-02 21:17:47+00:00,en,0,0,0,0,"@HypeNFT3 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532471522966790153,2022-06-02 21:17:37+00:00,en,0,0,0,0,"@cyhnft Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532471483880067074,2022-06-02 21:17:28+00:00,en,0,0,0,0,"@firsthandtweets Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532471407518617600,2022-06-02 21:17:10+00:00,en,0,0,0,0,"@NFTcollector00 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532471305894825989,2022-06-02 21:16:45+00:00,en,0,0,0,0,"@erykmedykowski Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
OsoVino,1532471300933193728,2022-06-02 21:16:44+00:00,en,0,0,0,0,"@CarmichaelDave OMG! My 7th and 8th grade music collection in a nutshell minus NWA and Primus, lol.",
MusicWildemann,1532471073165434890,2022-06-02 21:15:50+00:00,en,0,0,0,0,"@NftComo Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532471037492961280,2022-06-02 21:15:41+00:00,en,0,0,0,0,"@ArtZentsik Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532470993431797760,2022-06-02 21:15:31+00:00,en,0,0,0,0,"@ardavan_ Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532470340651257861,2022-06-02 21:12:55+00:00,en,0,0,0,0,"@wildalps Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532470249852919810,2022-06-02 21:12:34+00:00,en,0,0,0,0,"@kseni_cher Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532470222443225089,2022-06-02 21:12:27+00:00,en,1,0,0,0,"@NFT_enthusiasts Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532469142879625230,2022-06-02 21:08:10+00:00,en,1,0,0,1,"@_NFTsArt @cybotz_nft Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532468725164781568,2022-06-02 21:06:30+00:00,en,0,0,0,0,"@direvice Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532468474781523975,2022-06-02 21:05:30+00:00,en,0,0,0,0,"@kokid951 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532468355470352386,2022-06-02 21:05:02+00:00,en,0,0,0,0,"@CryptGem Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532468304828325900,2022-06-02 21:04:50+00:00,en,0,0,0,0,"@MoodyOwlNFT Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532467354659086351,2022-06-02 21:01:03+00:00,en,0,0,0,0,"@nfts_here Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532467243203821568,2022-06-02 21:00:37+00:00,en,0,0,0,0,"@locd_kvz Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465565054418946,2022-06-02 20:53:57+00:00,en,0,0,0,0,"@TheBone78 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465489636646915,2022-06-02 20:53:39+00:00,en,0,0,0,0,"@NFTCompanyy Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465425606397953,2022-06-02 20:53:23+00:00,en,0,0,0,0,"@HypeNFT3 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465396984455169,2022-06-02 20:53:17+00:00,en,0,0,0,0,"@LordErwinTriple Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465347340689421,2022-06-02 20:53:05+00:00,en,0,0,0,0,"@artcore_AI Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465314788687872,2022-06-02 20:52:57+00:00,en,1,0,0,0,"@aegean2356 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465271243431954,2022-06-02 20:52:47+00:00,en,0,0,0,0,"@Harry_Brent_off Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465240314728449,2022-06-02 20:52:39+00:00,en,0,0,0,0,"@0xNFTisabell Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465209176096769,2022-06-02 20:52:32+00:00,en,0,0,0,0,"@NFTquickymart Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532465176825446400,2022-06-02 20:52:24+00:00,en,0,0,0,0,"@Nftgreen0 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532464935544016896,2022-06-02 20:51:27+00:00,en,0,0,0,0,"@NftBoss00 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532463818193920018,2022-06-02 20:47:00+00:00,en,0,0,0,0,"@NftInvestor369 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532463649050222614,2022-06-02 20:46:20+00:00,en,0,0,0,0,"@EricJohnArt Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532462865264910337,2022-06-02 20:43:13+00:00,en,0,0,0,0,"@ADuocrypto Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
