user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
PRETZELLERadio,2022-04-21 05:58:55+00:00,und,1,1,1,2,"2022.04.21

ภาระกิจ ประจำวันของ Twist ขอเพลงตามคลื่นวิทยุ,โหวต,สตรีมเพลง -BABY BOY

🥨T-POP WEEKLY CHART (Week 34)
-โหวตเพลง BABY BOY 

🥨 MUSIC LIBRARY TOP40 (Week 16)
✅ https://t.co/ryCCHYqqwp

#VoteForPretzelle #PRETZELLE https://t.co/BXJxT1ZNZu",https://poll-maker.com/poll4290937x2642494E-135
TheeChipStrom,2022-04-21 05:52:25+00:00,en,1,0,1,0,My country music library expanding like crazy the past few months, 
idlepenguin,2022-04-21 05:48:57+00:00,en,0,0,0,0,"@lledrook Y’all better off just putting your whole music library on shuffle, fucking playlists on here 400hrs long. Weirdos", 
YottaFactory,2022-04-21 05:48:22+00:00,en,0,0,0,0,"【MUSIC SHEETS FOR WIND BAND NOW ON SALE】
Wdfield's Music Library 「Snow halation」(from Lovelive! School Idol Project.)　Arr. Louis Kihara
https://t.co/0aGZPbISiL

Demo：https://t.co/1xM5z5Jjbz","https://shop.yotta.co.jp/en/products/4430040301614, https://www.youtube.com/watch?v=ltL4fYvpuqk"
RamsesRiosG,2022-04-21 05:44:19+00:00,en,4,0,3,0,@IllicitCalamity @gossiphrry @watermelonshes You have to have Apple Music and then add the song in to your library and fill out the info to match up with the album then make sure your library syncs across your devices, 
rkidharry,2022-04-21 05:39:54+00:00,en,0,0,0,0,i realised why my lastfm doesn’t work its bc when i moved to apple music i never added songs to my library  i had 10k on spotify and im too lazy so i just listen from the search bar and i don’t think that’s valid as a scrobble &lt;/3, 
dunktrend,2022-04-21 05:30:11+00:00,en,16,0,0,12,"Music Library TOP40 (Week16) 

#Voteforแล้วแต่ดาว
Vote (20%)
🖇https://t.co/0kqD844DhW

YouTube (40%)
🖇https://t.co/82lmGh84OK

Music Stream (30%)
🖇https://t.co/RxyFEMzw9q
🖇https://t.co/PDaH57b6mn

#แล้วแต่ดาวMV #StarInMyMind 
#dunknatachai #จุงอาเชน 
#จุงดัง #ดุงจัง https://t.co/05BLM95Cwl https://t.co/kNz4UFwiCm","https://poll-maker.com/poll4290937x2642494E-135, https://youtu.be/Dt4Rp05OImE, https://open.spotify.com/album/4sbYoXREn0tFmt3ZAyTxOW?si=29J6nUWSQrONEW04e6GjHA&utm_source=copy-link, https://open.joox.com/s/rd?k=rCgdz"
dunktrend,2022-04-21 05:17:42+00:00,en,26,3,0,23,"Music Library TOP40 (Week16) 

#Voteforแล้วแต่ดาว
Vote 3%
🖇https://t.co/zR662dDDRX…
YouTube 921,441 views
🖇https://t.co/N8ORK5bgTm

🗓 21.04.2022
⏰ Update 12:00 p.m. (GMT+7)

@dunknatachai @ChenRcj
#แล้วแต่ดาวMV #StarInMyMind 
#dunknatachai #จุงอาเชน 
#จุงดัง #ดุงจัง https://t.co/zTyzGK5OQR","http://poll-maker.com/poll4290937x26, http://youtu.be/Dt4Rp05OImE"
mobo0720,2022-04-21 05:17:03+00:00,ja,0,0,1,0,"@katasho https://t.co/dW0SdhKJdL

素敵！
ホリーミランダ思い出した。",https://music.apple.com/jp/album/the-magicians-private-library-bonus-track-version/351874729
tqodx,2022-04-21 05:16:10+00:00,th,0,0,0,3,"🎙️ ตึ๊ง ตึง ตึ่ง เที่ยงวันนี้เอลิสโหวตน้องโลเลใน music library กันยังค้าบ 1 แอคแอคโหวตได้ 1 ครั้ง/วัน สลับแอคโหวตได้น้า อย่าลืมไปโหวตกันนะค้าบ ตึ๊ง ตึง ตึ่ง 

music library 🖇️https://t.co/b9aZmPDbfu

เสียงตามสายโดย แอควู
#เอลิสโหวตน้องโลเล",https://poll-maker.com/poll4290937x2642494E-135
